team_name,league,country,season,transfer_type,player_name,player_url,player_position,player_age,player_nationality,club_2,league_2,country_2,transfer_fee,is_loan,transfer_notes,window,in_squad,appearances,goals,minutes_played
FCSB,SuperLiga,Romania,https://www.transfermarkt.com/fcsb/transfers/verein/301,Arrivals,Dennis Politic,https://www.transfermarkt.com/dennis-politic/profil/spieler/470152,Left Winger,25,Romania,FC Dinamo,SuperLiga,Romania,NA,FALSE,€970k,Summer,39,24,3,687
FCSB,SuperLiga,Romania,https://www.transfermarkt.com/fcsb/transfers/verein/301,Arrivals,Mamadou Thiam,https://www.transfermarkt.com/mamadou-thiam/profil/spieler/368624,Centre-Forward,30,Senegal,U Cluj,SuperLiga,Romania,NA,FALSE,€50k,Summer,36,34,5,1308
FCSB,SuperLiga,Romania,https://www.transfermarkt.com/fcsb/transfers/verein/301,Arrivals,Andrei Gheorghiță,https://www.transfermarkt.com/andrei-gheorghita/profil/spieler/880840,Left Midfield,22,Romania,ACSM Poli Iasi,Liga 2,Romania,0,FALSE,NA,Summer,4,3,0,106
FCSB,SuperLiga,Romania,https://www.transfermarkt.com/fcsb/transfers/verein/301,Arrivals,Denis Alibec,https://www.transfermarkt.com/denis-alibec/profil/spieler/81396,Centre-Forward,34,Romania,FCV Farul,SuperLiga,Romania,0,FALSE,NA,Summer,22,14,1,370
FCSB,SuperLiga,Romania,https://www.transfermarkt.com/fcsb/transfers/verein/301,Arrivals,Daniel Graovac,https://www.transfermarkt.com/daniel-graovac/profil/spieler/131728,Centre-Back,31,Bosnia-Herzegovina,CFR Cluj,SuperLiga,Romania,0,FALSE,NA,Summer,44,30,1,2357
FCSB,SuperLiga,Romania,https://www.transfermarkt.com/fcsb/transfers/verein/301,Arrivals,Sebastian Radu,https://www.transfermarkt.com/sebastian-radu/profil/spieler/1085616,Right-Back,19,Romania,FCSB U18,NA,Romania,NA,FALSE,-,Summer,NA,NA,NA,NA
FCSB,SuperLiga,Romania,https://www.transfermarkt.com/fcsb/transfers/verein/301,Arrivals,Ovidiu Perianu,https://www.transfermarkt.com/ovidiu-perianu/profil/spieler/623425,Defensive Midfield,23,Romania,Unirea Slobozia,SuperLiga,Romania,NA,TRUE,End of loan 30/06/2025,Summer,6,3,0,97
FCSB,SuperLiga,Romania,https://www.transfermarkt.com/fcsb/transfers/verein/301,Arrivals,Laurențiu Vlăsceanu,https://www.transfermarkt.com/laurentiu-vlasceanu/profil/spieler/912165,Left-Back,20,Romania,Unirea Slobozia,SuperLiga,Romania,NA,TRUE,End of loan 30/06/2025,Summer,5,0,0,0
FCSB,SuperLiga,Romania,https://www.transfermarkt.com/fcsb/transfers/verein/301,Arrivals,Ricardo Pădurariu,https://www.transfermarkt.com/ricardo-padurariu/profil/spieler/992848,Left-Back,18,Romania,Gloria Bistrita,NA,Romania,NA,TRUE,End of loan 30/06/2025,Summer,NA,NA,NA,NA
FCSB,SuperLiga,Romania,https://www.transfermarkt.com/fcsb/transfers/verein/301,Arrivals,João Paulo,https://www.transfermarkt.com/joao-paulo/profil/spieler/623965,Defensive Midfield,27,Cape Verde,Otelul Galati,SuperLiga,Romania,NA,FALSE,€600k,Winter,9,9,0,534
FCSB,SuperLiga,Romania,https://www.transfermarkt.com/fcsb/transfers/verein/301,Arrivals,Ofri Arad,https://www.transfermarkt.com/ofri-arad/profil/spieler/200495,Defensive Midfield,27,Israel,Kairat Almaty,Premier Liga,Kazakhstan,0,FALSE,NA,Winter,3,3,0,101
FCSB,SuperLiga,Romania,https://www.transfermarkt.com/fcsb/transfers/verein/301,Arrivals,André Duarte,https://www.transfermarkt.com/andre-duarte/profil/spieler/588095,Centre-Back,28,Portugal,Újpest FC,NB I.,Hungary,0,FALSE,NA,Winter,11,11,0,990
FCSB,SuperLiga,Romania,https://www.transfermarkt.com/fcsb/transfers/verein/301,Arrivals,David Popa,https://www.transfermarkt.com/david-popa/profil/spieler/992832,Right Winger,18,Romania,FCSB U18,NA,Romania,NA,FALSE,-,Winter,15,5,1,114
FCSB,SuperLiga,Romania,https://www.transfermarkt.com/fcsb/transfers/verein/301,Arrivals,Matei Popa,https://www.transfermarkt.com/matei-popa/profil/spieler/1350595,Goalkeeper,18,Romania,FCSB II,NA,Romania,NA,FALSE,-,Winter,13,10,0,900
FCSB,SuperLiga,Romania,https://www.transfermarkt.com/fcsb/transfers/verein/301,Arrivals,Nana Antwi,https://www.transfermarkt.com/nana-antwi/profil/spieler/608977,Right-Back,25,Ghana,FC Hermannstadt,SuperLiga,Romania,NA,TRUE,End of loan 09/02/2026,Winter,NA,NA,NA,NA
FCSB,SuperLiga,Romania,https://www.transfermarkt.com/fcsb/transfers/verein/301,Arrivals,Laurențiu Vlăsceanu,https://www.transfermarkt.com/laurentiu-vlasceanu/profil/spieler/912165,Left-Back,20,Romania,UTA Arad,SuperLiga,Romania,NA,TRUE,End of loan 04/01/2026,Winter,5,0,0,0
FC Rapid 1923,SuperLiga,Romania,2025,Arrivals,Drilon Hazrollaj,https://www.transfermarkt.com/drilon-hazrollaj/profil/spieler/986186,Right Winger,21,Kosovo,FC Malisheva,Superliga e Kosovës,Kosovo,NA,FALSE,€900k,Summer,18,7,0,172
FC Rapid 1923,SuperLiga,Romania,2025,Arrivals,Antoine Baroan,https://www.transfermarkt.com/antoine-baroan/profil/spieler/463666,Centre-Forward,25,France,FC Winterthur,Super League,Switzerland,NA,FALSE,€400k,Summer,18,15,2,622
FC Rapid 1923,SuperLiga,Romania,2025,Arrivals,Kader Keita,https://www.transfermarkt.com/kader-keita/profil/spieler/658835,Defensive Midfield,24,Cote d'Ivoire,CFR Cluj,SuperLiga,Romania,NA,FALSE,€200k,Summer,32,27,0,2129
FC Rapid 1923,SuperLiga,Romania,2025,Arrivals,Raul Stanciu,https://www.transfermarkt.com/raul-stanciu/profil/spieler/1166399,Left Winger,18,Romania,Lecce U18,Under 18 ,Italy,NA,FALSE,€100k,Summer,NA,NA,NA,NA
FC Rapid 1923,SuperLiga,Romania,2025,Arrivals,Lars Kramer,https://www.transfermarkt.com/lars-kramer/profil/spieler/410897,Centre-Back,25,Netherlands,Aalborg BK,1.Division,Denmark,0,FALSE,NA,Summer,28,27,2,2169
FC Rapid 1923,SuperLiga,Romania,2025,Arrivals,Léo Bolgado,https://www.transfermarkt.com/leo-bolgado/profil/spieler/712087,Centre-Back,27,Brazil,CFR Cluj,SuperLiga,Romania,NA,TRUE,loan transfer,Summer,21,14,1,818
FC Rapid 1923,SuperLiga,Romania,2025,Arrivals,Paul Iacob,https://www.transfermarkt.com/paul-iacob/profil/spieler/303359,Centre-Back,29,Romania,FC Botosani,SuperLiga,Romania,NA,TRUE,End of loan 30/06/2025,Summer,NA,NA,NA,NA
FC Rapid 1923,SuperLiga,Romania,2025,Arrivals,Omar El Sawy,https://www.transfermarkt.com/omar-el-sawy/profil/spieler/863557,Right Winger,21,Romania,Sepsi OSK,SuperLiga,Romania,NA,TRUE,End of loan 30/06/2025,Summer,8,2,0,15
FC Rapid 1923,SuperLiga,Romania,2025,Arrivals,Filip Blazek,https://www.transfermarkt.com/filip-blazek/profil/spieler/405501,Centre-Back,27,Slovakia,Unirea Slobozia,SuperLiga,Romania,NA,TRUE,End of loan 30/06/2025,Summer,4,1,0,1
FC Rapid 1923,SuperLiga,Romania,2025,Arrivals,Timotej Jambor,https://www.transfermarkt.com/timotej-jambor/profil/spieler/582384,Centre-Forward,22,Slovakia,MSK Zilina,Niké Liga,Slovakia,NA,TRUE,End of loan 30/06/2025,Summer,28,15,2,453
FC Rapid 1923,SuperLiga,Romania,2025,Arrivals,Codruț Sandu,https://www.transfermarkt.com/codrut-sandu/profil/spieler/937038,Goalkeeper,19,Romania,FC U Craiova,Liga 2,Romania,NA,TRUE,End of loan 30/06/2025,Summer,NA,NA,NA,NA
FC Rapid 1923,SuperLiga,Romania,2025,Arrivals,Alexandru Stan,https://www.transfermarkt.com/alexandru-stan/profil/spieler/1088535,Centre-Forward,19,Romania,Otelul Galati,SuperLiga,Romania,NA,TRUE,End of loan 30/06/2025,Summer,NA,NA,NA,NA
FC Rapid 1923,SuperLiga,Romania,2025,Arrivals,Bogdan Ungureanu,https://www.transfermarkt.com/bogdan-ungureanu/profil/spieler/1008258,Goalkeeper,18,Romania,Corvinul,Liga 2,Romania,NA,TRUE,End of loan 30/06/2025,Summer,NA,NA,NA,NA
FC Rapid 1923,SuperLiga,Romania,2025,Arrivals,Gabriel Gheorghe,https://www.transfermarkt.com/gabriel-gheorghe/profil/spieler/1011492,Attacking Midfield,18,Romania,FC Arges,Liga 2,Romania,NA,TRUE,End of loan 30/06/2025,Summer,25,4,0,33
FC Rapid 1923,SuperLiga,Romania,2025,Arrivals,Alexandru Gheorghe,https://www.transfermarkt.com/alexandru-gheorghe/profil/spieler/1045068,Right Winger,22,Romania,Metaloglobus,Liga 2,Romania,NA,TRUE,End of loan 30/06/2025,Summer,NA,NA,NA,NA
FC Rapid 1923,SuperLiga,Romania,2025,Arrivals,Eduard Dănilă,https://www.transfermarkt.com/eduard-danila/profil/spieler/1144433,Left Midfield,19,Romania,Campulung,Liga 2,Romania,NA,TRUE,End of loan 20/08/2025,Summer,NA,NA,NA,NA
FC Rapid 1923,SuperLiga,Romania,2025,Arrivals,Rareș Stanciu,https://www.transfermarkt.com/rares-stanciu/profil/spieler/1239789,Attacking Midfield,20,Romania,Progresul Sp.,NA,Romania,NA,TRUE,End of loan 30/06/2025,Summer,NA,NA,NA,NA
FC Rapid 1923,SuperLiga,Romania,2025,Arrivals,Robert Sălceanu,https://www.transfermarkt.com/robert-salceanu/profil/spieler/809240,Left-Back,22,Romania,Petrolul,SuperLiga,Romania,NA,FALSE,€400k,Winter,6,1,0,45
FC Rapid 1923,SuperLiga,Romania,2025,Arrivals,Dejan Iliev,https://www.transfermarkt.com/dejan-iliev/profil/spieler/205757,Goalkeeper,30,North Macedonia,UTA Arad,SuperLiga,Romania,NA,FALSE,€60k,Winter,11,2,0,151
FC Rapid 1923,SuperLiga,Romania,2025,Arrivals,Daniel Paraschiv,https://www.transfermarkt.com/daniel-paraschiv/profil/spieler/605543,Centre-Forward,26,Romania,Real Oviedo,LaLiga,Spain,NA,TRUE,Loan fee:€50k,Winter,12,12,2,638
FC Rapid 1923,SuperLiga,Romania,2025,Arrivals,Olimpiu Moruțan,https://www.transfermarkt.com/olimpiu-morutan/profil/spieler/429551,Right Winger,26,Romania,Aris Saloniki,Super League 1,Greece,0,FALSE,NA,Winter,11,11,0,693
FC Rapid 1923,SuperLiga,Romania,2025,Arrivals,Talisson,https://www.transfermarkt.com/talisson/profil/spieler/1084074,Left Winger,23,Brazil,RB Bragantino,Série A,Brazil,NA,FALSE,?,Winter,7,7,0,210
Universitatea Craiova,SuperLiga,Romania,2025,Arrivals,Assad Al-Hamlawi,https://www.transfermarkt.com/assad-al-hamlawi/profil/spieler/518451,Centre-Forward,24,Palestine,Slask Wroclaw,Betclic 1 Liga,Poland,1000000,FALSE,NA,Summer,42,40,12,2216
Universitatea Craiova,SuperLiga,Romania,2025,Arrivals,Luca Băsceanu,https://www.transfermarkt.com/luca-basceanu/profil/spieler/937066,Left Winger,19,Romania,FCV Farul,SuperLiga,Romania,1000000,FALSE,NA,Summer,45,20,1,614
Universitatea Craiova,SuperLiga,Romania,2025,Arrivals,Oleksandr Romanchuk,https://www.transfermarkt.com/oleksandr-romanchuk/profil/spieler/553772,Centre-Back,25,Ukraine,Kryvbas,Premier Liga,Ukraine,NA,FALSE,€750k,Summer,42,39,6,3333
Universitatea Craiova,SuperLiga,Romania,2025,Arrivals,Mihnea Rădulescu,https://www.transfermarkt.com/mihnea-radulescu/profil/spieler/1017320,Right Winger,19,Romania,Petrolul,SuperLiga,Romania,NA,FALSE,€400k,Summer,18,12,2,777
Universitatea Craiova,SuperLiga,Romania,2025,Arrivals,Pavlo Isenko,https://www.transfermarkt.com/pavlo-isenko/profil/spieler/726033,Goalkeeper,21,Ukraine,Vorskla Poltava,Persha Liga,Ukraine,NA,FALSE,€350k,Summer,43,32,0,2889
Universitatea Craiova,SuperLiga,Romania,2025,Arrivals,Monday Etim,https://www.transfermarkt.com/monday-etim/profil/spieler/505999,Centre-Forward,26,Nigeria,Hilleröd,1.Division,Denmark,NA,FALSE,€350k,Summer,33,31,8,1473
Universitatea Craiova,SuperLiga,Romania,2025,Arrivals,Darius Fălcușan,https://www.transfermarkt.com/darius-falcusan/profil/spieler/937042,Centre-Back,19,Romania,Empoli U20,Primavera 2 - B,Italy,NA,FALSE,€300k,Summer,20,2,0,38
Universitatea Craiova,SuperLiga,Romania,2025,Arrivals,Nikola Stevanovic,https://www.transfermarkt.com/nikola-stevanovic/profil/spieler/425733,Centre-Back,26,Serbia,Otelul Galati,SuperLiga,Romania,NA,FALSE,€100k,Summer,43,23,1,1529
Universitatea Craiova,SuperLiga,Romania,2025,Arrivals,David Matei,https://www.transfermarkt.com/david-matei/profil/spieler/1112690,Central Midfield,18,Romania,CSA Steaua,Liga 2,Romania,NA,FALSE,€75k,Summer,46,27,4,1982
Universitatea Craiova,SuperLiga,Romania,2025,Arrivals,Adrian Rus,https://www.transfermarkt.com/adrian-rus/profil/spieler/421927,Centre-Back,29,Romania,Pisa,Serie A,Italy,0,FALSE,NA,Summer,28,26,3,2192
Universitatea Craiova,SuperLiga,Romania,2025,Arrivals,Alexandru Crețu,https://www.transfermarkt.com/alexandru-cretu/profil/spieler/216661,Defensive Midfield,33,Romania,Al-Wehda,Saudi First Division League,Saudi Arabia,0,FALSE,NA,Summer,48,29,3,1018
Universitatea Craiova,SuperLiga,Romania,2025,Arrivals,Samuel Teles,https://www.transfermarkt.com/samuel-teles/profil/spieler/597165,Central Midfield,28,Portugal,Otelul Galati,SuperLiga,Romania,0,FALSE,NA,Summer,45,39,1,2121
Universitatea Craiova,SuperLiga,Romania,2025,Arrivals,Tudor Băluță,https://www.transfermarkt.com/tudor-baluta/profil/spieler/433976,Defensive Midfield,26,Romania,Slask Wroclaw,Betclic 1 Liga,Poland,0,FALSE,NA,Summer,43,39,2,2750
Universitatea Craiova,SuperLiga,Romania,2025,Arrivals,Steven Nsimba,https://www.transfermarkt.com/steven-nsimba/profil/spieler/830113,Centre-Forward,29,France,Aubagne Air Bel,Championnat National,France,0,FALSE,NA,Summer,40,37,12,1893
Universitatea Craiova,SuperLiga,Romania,2025,Arrivals,Florin Ștefan,https://www.transfermarkt.com/florin-stefan/profil/spieler/320637,Left-Back,29,Romania,Sepsi OSK,Liga 2,Romania,NA,FALSE,?,Summer,42,20,1,1229
Universitatea Craiova,SuperLiga,Romania,2025,Arrivals,Florin Gașpăr,https://www.transfermarkt.com/florin-gaspar/profil/spieler/992842,Right-Back,17,Romania,U. Craiova U19,NA,Romania,NA,FALSE,-,Summer,1,1,0,28
Universitatea Craiova,SuperLiga,Romania,2025,Arrivals,Robert Lăpădătescu,https://www.transfermarkt.com/robert-lapadatescu/profil/spieler/1040564,Defensive Midfield,18,Romania,U. Craiova U19,NA,Romania,NA,FALSE,-,Summer,NA,NA,NA,NA
Universitatea Craiova,SuperLiga,Romania,2025,Arrivals,Andrei Ivan,https://www.transfermarkt.com/andrei-ivan/profil/spieler/271282,Centre-Forward,28,Romania,Adanaspor,1.Lig,Türkiye,NA,TRUE,End of loan 30/06/2025,Summer,2,2,1,101
Universitatea Craiova,SuperLiga,Romania,2025,Arrivals,Jovan Marković,https://www.transfermarkt.com/jovan-markovic/profil/spieler/418235,Centre-Forward,24,Romania,Otelul Galati,SuperLiga,Romania,NA,TRUE,End of loan 30/06/2025,Summer,4,3,0,11
Universitatea Craiova,SuperLiga,Romania,2025,Arrivals,Jalen Blesa,https://www.transfermarkt.com/jalen-blesa/profil/spieler/973249,Centre-Forward,24,Spain,Dinamo Batumi,Erovnuli Liga,Georgia,NA,TRUE,End of loan 30/06/2025,Summer,NA,NA,NA,NA
Universitatea Craiova,SuperLiga,Romania,2025,Arrivals,David Lazar,https://www.transfermarkt.com/david-lazar/profil/spieler/168278,Goalkeeper,33,Romania,FC Buzau,SuperLiga,Romania,NA,TRUE,End of loan 30/06/2025,Summer,NA,NA,NA,NA
Universitatea Craiova,SuperLiga,Romania,2025,Arrivals,Jean Baptiste Mendy,https://www.transfermarkt.com/jean-baptiste-mendy/profil/spieler/1117983,Centre-Back,21,Senegal,Cetatea Tr. M.,NA,Romania,NA,TRUE,End of loan 30/06/2025,Summer,NA,NA,NA,NA
Universitatea Craiova,SuperLiga,Romania,2025,Arrivals,Denis Benga,https://www.transfermarkt.com/denis-benga/profil/spieler/869983,Left-Back,19,Romania,Gloria Bistrita,NA,Romania,NA,TRUE,End of loan 30/06/2025,Summer,NA,NA,NA,NA
Universitatea Craiova,SuperLiga,Romania,2025,Arrivals,Alexandru Iamandache,https://www.transfermarkt.com/alexandru-iamandache/profil/spieler/972439,Left Winger,26,Romania,CS Afumati,Liga 2,Romania,0,FALSE,NA,Winter,0,0,0,0
Universitatea Craiova,SuperLiga,Romania,2025,Arrivals,Denys Muntean,https://www.transfermarkt.com/denys-muntean/profil/spieler/1179005,Right Winger,16,Romania,U. Craiova U19,NA,Romania,NA,FALSE,-,Winter,16,1,0,7
Universitatea Craiova,SuperLiga,Romania,2025,Arrivals,David Barbu,https://www.transfermarkt.com/david-barbu/profil/spieler/1040566,Centre-Forward,19,Romania,UTA Arad,SuperLiga,Romania,NA,TRUE,End of loan 09/02/2026,Winter,18,7,0,158
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Tidiane Keita,https://www.transfermarkt.com/tidiane-keita/profil/spieler/563614,Central Midfield,28,France,Petrolul,SuperLiga,Romania,NA,FALSE,€400k,Summer,32,27,0,1629
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Mohamed Badamosi,https://www.transfermarkt.com/mohamed-badamosi/profil/spieler/369384,Centre-Forward,26,The Gambia,Cukaricki,Super liga Srbije,Serbia,NA,FALSE,€200k,Summer,21,10,1,483
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Kurt Zouma,https://www.transfermarkt.com/kurt-zouma/profil/spieler/157509,Centre-Back,30,France,West Ham,Premier League,England,0,FALSE,NA,Summer,9,4,0,197
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Karlo Muhar,https://www.transfermarkt.com/karlo-muhar/profil/spieler/388042,Defensive Midfield,29,Croatia,Al-Orobah,Saudi First Division League,Saudi Arabia,0,FALSE,NA,Summer,29,28,3,2097
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Andrei Cordea,https://www.transfermarkt.com/andrei-cordea/profil/spieler/435712,Right Winger,26,Romania,Al-Tai,Saudi First Division League,Saudi Arabia,0,FALSE,NA,Summer,32,30,13,1842
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Marcus Coco,https://www.transfermarkt.com/marcus-coco/profil/spieler/353365,Right-Back,29,Guadeloupe,FC Nantes,Ligue 1,France,0,FALSE,NA,Summer,12,10,0,669
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Antonio Bosec,https://www.transfermarkt.com/antonio-bosec/profil/spieler/450290,Right-Back,27,Croatia,Slaven Belupo,SuperSport HNL,Croatia,0,FALSE,NA,Summer,8,6,0,487
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Ovidiu Perianu,https://www.transfermarkt.com/ovidiu-perianu/profil/spieler/623425,Defensive Midfield,23,Romania,FCSB,SuperLiga,Romania,0,FALSE,NA,Summer,23,2,0,28
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Drilon Islami,https://www.transfermarkt.com/drilon-islami/profil/spieler/690872,Defensive Midfield,24,Kosovo,FC Prishtina,Superliga e Kosovës,Kosovo,0,FALSE,NA,Summer,1,0,0,0
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Islam Slimani,https://www.transfermarkt.com/islam-slimani/profil/spieler/174915,Centre-Forward,37,Algeria,CR Belouizdad,Ligue 1,Algeria,0,FALSE,NA,Summer,23,16,1,476
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Marko Gjorgjievski,https://www.transfermarkt.com/marko-gjorgjievski/profil/spieler/584105,Centre-Forward,25,North Macedonia,Sileks,Prva liga,North Macedonia,0,FALSE,NA,Summer,14,11,0,408
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Alessandro Micai,https://www.transfermarkt.com/alessandro-micai/profil/spieler/167685,Goalkeeper,31,Italy,Cosenza,Serie C - C,Italy,0,FALSE,NA,Summer,13,2,0,180
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Iacopo Cernigoi,https://www.transfermarkt.com/iacopo-cernigoi/profil/spieler/234882,Centre-Forward,30,Italy,Rimini,NA,Italy,0,FALSE,NA,Summer,7,5,0,87
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Octavian Vâlceanu,https://www.transfermarkt.com/octavian-valceanu/profil/spieler/252192,Goalkeeper,28,Romania,Concordia,Liga 2,Romania,0,FALSE,NA,Summer,27,5,0,349
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Daniel Dumbravanu,https://www.transfermarkt.com/daniel-dumbravanu/profil/spieler/464465,Centre-Back,23,Moldova,Lucchese,NA,Italy,0,FALSE,NA,Summer,9,2,1,180
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Tudor Cociș,https://www.transfermarkt.com/tudor-cocis/profil/spieler/863544,Centre-Forward,21,Romania,Sanatatea,NA,Romania,0,FALSE,NA,Summer,NA,NA,NA,NA
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Lorenzo Biliboc,https://www.transfermarkt.com/lorenzo-biliboc/profil/spieler/993687,Right Winger,18,Romania,Juventus U20,Primavera 1,Italy,NA,FALSE,?,Summer,36,31,8,1644
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Mateus Peloggia,https://www.transfermarkt.com/mateus-peloggia/profil/spieler/1083611,Defensive Midfield,22,Brazil,Taubaté U20,NA,Brazil,NA,FALSE,?,Summer,NA,NA,NA,NA
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Ştefan Senciuc,https://www.transfermarkt.com/stefan-senciuc/profil/spieler/1073208,Right-Back,18,Romania,Venezia U19,Primavera 2 - A,Italy,NA,FALSE,?,Summer,NA,NA,NA,NA
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Kenneth Omeruo,https://www.transfermarkt.com/kenneth-omeruo/profil/spieler/131708,Centre-Back,31,Nigeria,Without Club,NA,NA,NA,FALSE,-,Summer,NA,NA,NA,NA
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Theo Yolou,https://www.transfermarkt.com/theo-yolou/profil/spieler/1195481,Centre-Forward,20,Cote d'Ivoire,CFR Cluj U19,NA,Romania,NA,FALSE,-,Summer,NA,NA,NA,NA
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Răzvan Gligor,https://www.transfermarkt.com/razvan-gligor/profil/spieler/1248145,Attacking Midfield,18,Romania,CFR Cluj U19,NA,Romania,NA,FALSE,-,Summer,10,0,0,0
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Alexandru Radu,https://www.transfermarkt.com/alexandru-radu/profil/spieler/1250029,Centre-Back,17,Romania,CFR Cluj U19,NA,Romania,NA,FALSE,-,Summer,4,0,0,0
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Kader Keita,https://www.transfermarkt.com/kader-keita/profil/spieler/658835,Defensive Midfield,24,Cote d'Ivoire,FC Rapid 1923,SuperLiga,Romania,NA,TRUE,End of loan 30/06/2025,Summer,NA,NA,NA,NA
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Anton Kresic,https://www.transfermarkt.com/anton-kresic/profil/spieler/226080,Centre-Back,29,Croatia,HNK Gorica,SuperSport HNL,Croatia,NA,TRUE,End of loan 30/06/2025,Summer,17,4,0,280
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Matija Boben,https://www.transfermarkt.com/matija-boben/profil/spieler/149810,Centre-Back,31,Slovenia,ACSM Poli Iasi,SuperLiga,Romania,NA,TRUE,End of loan 30/06/2025,Summer,NA,NA,NA,NA
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Peter Michael,https://www.transfermarkt.com/peter-michael/profil/spieler/569955,Centre-Forward,27,Nigeria,Ironi Tiberias,Ligat ha'Al,Israel,NA,TRUE,End of loan 30/06/2025,Summer,NA,NA,NA,NA
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Moussa Samake,https://www.transfermarkt.com/moussa-samake/profil/spieler/1185785,Centre-Forward,20,Mali,ACSM Resita,Liga 2,Romania,NA,TRUE,End of loan 30/06/2025,Summer,5,2,0,62
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Robert Filip,https://www.transfermarkt.com/robert-filip/profil/spieler/692121,Central Midfield,23,Romania,FC Botosani,SuperLiga,Romania,NA,TRUE,End of loan 30/06/2025,Summer,NA,NA,NA,NA
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Luca Mihai,https://www.transfermarkt.com/luca-mihai/profil/spieler/608487,Central Midfield,21,Romania,FC Buzau,SuperLiga,Romania,NA,TRUE,End of loan 30/06/2025,Summer,NA,NA,NA,NA
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Emmanuel Mensah,https://www.transfermarkt.com/emmanuel-mensah/profil/spieler/1063914,Centre-Forward,20,Ghana,FC Arges,Liga 2,Romania,NA,TRUE,End of loan 30/06/2025,Summer,2,2,0,5
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Valentin Serebe,https://www.transfermarkt.com/valentin-serebe/profil/spieler/1185784,Centre-Forward,22,Cote d'Ivoire,FC Ballkani,Superliga e Kosovës,Kosovo,NA,TRUE,End of loan 30/06/2025,Summer,NA,NA,NA,NA
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Dominik Șoptirean,https://www.transfermarkt.com/dominik-soptirean/profil/spieler/820240,Centre-Back,20,Romania,Unirea Ungheni,Liga 2,Romania,NA,TRUE,End of loan 30/06/2025,Summer,NA,NA,NA,NA
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Razak Abdullah,https://www.transfermarkt.com/razak-abdullah/profil/spieler/1021816,Attacking Midfield,20,Ghana,CSM Sighet,NA,Romania,NA,TRUE,End of loan 30/06/2025,Summer,NA,NA,NA,NA
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Mohamed Diomande,https://www.transfermarkt.com/mohamed-diomande/profil/spieler/1399971,Centre-Back,21,Cote d'Ivoire,CSM Olimpia SM,NA,Romania,NA,TRUE,End of loan 30/06/2025,Summer,NA,NA,NA,NA
CFR Cluj,SuperLiga,Romania,2025,Arrivals,David Ciubăncan,https://www.transfermarkt.com/david-ciubancan/profil/spieler/1006106,Centre-Forward,20,Romania,Minaur,NA,Romania,NA,TRUE,End of loan 30/06/2025,Summer,12,1,0,1
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Viktor Kun,https://www.transfermarkt.com/viktor-kun/profil/spieler/1043574,Right-Back,20,Romania,Unirea Dej,NA,Romania,NA,TRUE,End of loan 30/06/2025,Summer,43,19,0,1171
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Alin Ferenți,https://www.transfermarkt.com/alin-ferenti/profil/spieler/1154801,Right Winger,20,Romania,SR Brasov,NA,Romania,NA,TRUE,End of loan 30/06/2025,Summer,0,0,0,0
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Vlad Bădău,https://www.transfermarkt.com/vlad-badau/profil/spieler/1158642,Attacking Midfield,18,Romania,CSC Selimbar,Liga 2,Romania,NA,TRUE,End of loan 15/08/2025,Summer,NA,NA,NA,NA
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Mihai Popa,https://www.transfermarkt.com/mihai-popa/profil/spieler/623412,Goalkeeper,25,Romania,Torino,Serie A,Italy,NA,FALSE,€100k,Winter,12,12,0,1110
