"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played"
"FC Rapid 1923","SuperLiga","Romania","2011","Departures","Cătălin Straton","https://www.transfermarkt.com/catalin-straton/profil/spieler/123251","Goalkeeper","22","Romania","FC Vaslui","SuperLiga","Romania",0,FALSE,NA,"Winter",18,6,0,438
"FC Rapid 1923","SuperLiga","Romania","2011","Departures","Cássio","https://www.transfermarkt.com/cassio/profil/spieler/34953","Centre-Forward","28","Brazil","Beira-Mar","Liga Portugal","Portugal",NA,TRUE,"loan transfer","Winter",21,18,1,846
"FC Rapid 1923","SuperLiga","Romania","2011","Departures","Andrei Ciolacu","https://www.transfermarkt.com/andrei-ciolacu/profil/spieler/186247","Centre-Forward","19","Romania","CS Otopeni","Liga 2","Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"FC Rapid 1923","SuperLiga","Romania","2011","Departures","Catalin Paun","https://www.transfermarkt.com/catalin-paun/profil/spieler/53214","Centre-Back","24","Romania","Rapid 1923 II",NA,"Romania",NA,FALSE,"-","Winter",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2011","Arrivals","Cosmin Matei","https://www.transfermarkt.com/cosmin-matei/profil/spieler/81421","Attacking Midfield","19","Romania","FCSB","SuperLiga","Romania",2e+05,FALSE,NA,"Summer",9,7,1,279
"Astra Giurgiu (- 2024)",NA,NA,"2011","Arrivals","Liviu Bajenaru","https://www.transfermarkt.com/liviu-bajenaru/profil/spieler/97512","Attacking Midfield","28","Romania","FCSB","SuperLiga","Romania",150000,FALSE,NA,"Summer",28,26,0,1922
"Astra Giurgiu (- 2024)",NA,NA,"2011","Arrivals","Valerică Găman","https://www.transfermarkt.com/valerica-gaman/profil/spieler/47576","Centre-Back","22","Romania","FC Dinamo","SuperLiga","Romania",0,FALSE,NA,"Summer",30,29,3,2465
"Astra Giurgiu (- 2024)",NA,NA,"2011","Arrivals","Silviu Lung Jr.","https://www.transfermarkt.com/silviu-lung-jr-/profil/spieler/73731","Goalkeeper","22","Romania","FC U Craiova",NA,"Romania",0,FALSE,NA,"Summer",30,30,0,2700
"Astra Giurgiu (- 2024)",NA,NA,"2011","Arrivals","Ștefan Bărboianu","https://www.transfermarkt.com/stefan-barboianu/profil/spieler/47568","Right-Back","23","Romania","FC Dinamo","SuperLiga","Romania",0,FALSE,NA,"Summer",15,14,1,1260
"Astra Giurgiu (- 2024)",NA,NA,"2011","Arrivals","Michal Kubala","https://www.transfermarkt.com/michal-kubala/profil/spieler/38296","Central Midfield","31","Slovakia","Gaz Metan","SuperLiga","Romania",0,FALSE,NA,"Summer",1,1,0,77
"Astra Giurgiu (- 2024)",NA,NA,"2011","Arrivals","Chigozie Udoji","https://www.transfermarkt.com/chigozie-udoji/profil/spieler/49038","Centre-Forward","24","Bulgaria","Asteras Aktor","Super League 1","Greece",0,FALSE,NA,"Summer",10,10,0,666
"Astra Giurgiu (- 2024)",NA,NA,"2011","Arrivals","Alexandru Ologu","https://www.transfermarkt.com/alexandru-ologu/profil/spieler/105682","Central Midfield","21","Romania","FC U Craiova",NA,"Romania",0,FALSE,NA,"Summer",15,7,0,374
"Astra Giurgiu (- 2024)",NA,NA,"2011","Arrivals","Bruno Miguel","https://www.transfermarkt.com/bruno-miguel/profil/spieler/34951","Centre-Back","28","Portugal","Leiria","Liga Portugal","Portugal",0,FALSE,NA,"Summer",14,14,2,1109
"Astra Giurgiu (- 2024)",NA,NA,"2011","Arrivals","Cezar Lungu","https://www.transfermarkt.com/cezar-lungu/profil/spieler/102288","Goalkeeper","23","Romania","FCSB","SuperLiga","Romania",NA,FALSE,"?","Summer",10,4,0,360
"Astra Giurgiu (- 2024)",NA,NA,"2011","Arrivals","Daniel Vadrariu","https://www.transfermarkt.com/daniel-vadrariu/profil/spieler/132218","Left Midfield","21","Romania","FC Dinamo","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",8,2,0,24
"Astra Giurgiu (- 2024)",NA,NA,"2011","Arrivals","Florin Patrascu","https://www.transfermarkt.com/florin-patrascu/profil/spieler/56527","Defensive Midfield","25","Romania","ACSM Poli Iasi","Liga II - Seria II","Romania",NA,TRUE,"End of loan Jun 30, 2011","Summer",15,10,1,497
"Astra Giurgiu (- 2024)",NA,NA,"2011","Arrivals","Claudiu Tudor","https://www.transfermarkt.com/claudiu-tudor/profil/spieler/26705","Attacking Midfield","26","Romania","ACSM Poli Iasi","Liga II - Seria II","Romania",NA,TRUE,"End of loan Jun 30, 2011","Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2011","Arrivals","Marian Florea","https://www.transfermarkt.com/marian-florea/profil/spieler/158985","Left Midfield","29","Romania","ACSM Poli Iasi","Liga II - Seria II","Romania",NA,TRUE,"End of loan Jun 30, 2011","Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2011","Arrivals","Raymond Lukács","https://www.transfermarkt.com/raymond-lukacs/profil/spieler/156921","Centre-Forward","23","Romania","ACSM Poli Iasi","Liga II - Seria II","Romania",NA,TRUE,"End of loan Jun 30, 2011","Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2011","Arrivals","Dimitrie Gafita","https://www.transfermarkt.com/dimitrie-gafita/profil/spieler/97553","Centre-Forward","27","Romania","Gauss Bacau",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2011","Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2011","Arrivals","Viorel Dinu","https://www.transfermarkt.com/viorel-dinu/profil/spieler/156919","Left Winger","32","Romania","FC Snagov","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2011","Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2011","Departures","Michal Kubala","https://www.transfermarkt.com/michal-kubala/profil/spieler/38296","Central Midfield","31","Slovakia","Perak FC",NA,"Malaysia",1e+05,FALSE,NA,"Summer",1,1,0,77
"Astra Giurgiu (- 2024)",NA,NA,"2011","Departures","Nikola Mikelini","https://www.transfermarkt.com/nikola-mikelini/profil/spieler/38730","Centre-Back","29","Bosnia-Herzegovina","Unknown",NA,NA,0,FALSE,NA,"Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2011","Departures","Bogdan Miron","https://www.transfermarkt.com/bogdan-miron/profil/spieler/124621","Goalkeeper","29","Romania","Vointa Sibiu","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2011","Departures","Claudiu Tudor","https://www.transfermarkt.com/claudiu-tudor/profil/spieler/26705","Attacking Midfield","26","Romania","ACSM Poli Iasi","Liga 2","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2011","Departures","Abel Valdez","https://www.transfermarkt.com/abel-valdez/profil/spieler/126034","Centre-Back","23","Argentina",NA,NA,NA,NA,FALSE,"?","Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2011","Departures","Marian Florea","https://www.transfermarkt.com/marian-florea/profil/spieler/158985","Left Midfield","29","Romania","FC Snagov","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2011","Departures","Marius Croitoru","https://www.transfermarkt.com/marius-croitoru/profil/spieler/46526","Right Winger","30","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2011","Departures","Tomas Oravec","https://www.transfermarkt.com/tomas-oravec/profil/spieler/18405","Centre-Forward","31","Slovakia","Without Club",NA,NA,NA,FALSE,"-","Summer",0,0,0,0
"Astra Giurgiu (- 2024)",NA,NA,"2011","Departures","Pierre Ebéde","https://www.transfermarkt.com/pierre-ebede/profil/spieler/16363","Goalkeeper","31","Cameroon","Without Club",NA,NA,NA,FALSE,"-","Summer",0,0,0,0
"Astra Giurgiu (- 2024)",NA,NA,"2011","Departures","Raymond Lukács","https://www.transfermarkt.com/raymond-lukacs/profil/spieler/156921","Centre-Forward","23","Romania","Astra II","Liga 2","Romania",NA,FALSE,"-","Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2011","Departures","Viorel Dinu","https://www.transfermarkt.com/viorel-dinu/profil/spieler/156919","Left Winger","32","Romania","Astra II","Liga 2","Romania",NA,FALSE,"-","Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2011","Arrivals","Juliano Spadacio","https://www.transfermarkt.com/juliano-spadacio/profil/spieler/16106","Attacking Midfield","31","Brazil","PAOK Salonika","Super League 1","Greece",0,FALSE,NA,"Winter",14,14,4,1218
"Astra Giurgiu (- 2024)",NA,NA,"2011","Arrivals","Rui Miguel","https://www.transfermarkt.com/rui-miguel/profil/spieler/24709","Attacking Midfield","28","Portugal","Krasnodar",NA,"Russia",0,FALSE,NA,"Winter",5,5,0,346
"Astra Giurgiu (- 2024)",NA,NA,"2011","Arrivals","Diego Gaúcho","https://www.transfermarkt.com/diego-gaucho/profil/spieler/41932","Centre-Back","30","Brazil","Brasil Pelotas",NA,"Brazil",0,FALSE,NA,"Winter",1,1,0,55
"Astra Giurgiu (- 2024)",NA,NA,"2011","Arrivals","Demba Touré","https://www.transfermarkt.com/demba-toure/profil/spieler/20044","Second Striker","26","Senegal","ES Sétif","Ligue Professionnelle 1","Algeria",0,FALSE,NA,"Winter",1,1,0,45
"Astra Giurgiu (- 2024)",NA,NA,"2011","Arrivals","Tomas Oravec","https://www.transfermarkt.com/tomas-oravec/profil/spieler/18405","Centre-Forward","31","Slovakia","Spartak Trnava","Niké Liga","Slovakia",0,FALSE,NA,"Winter",0,0,0,0
"Astra Giurgiu (- 2024)",NA,NA,"2011","Arrivals","Bogdan Pătrașcu","https://www.transfermarkt.com/bogdan-patrascu/profil/spieler/21799","Defensive Midfield","32","Romania","FC Dinamo","SuperLiga","Romania",NA,FALSE,"?","Winter",12,11,1,642
"Astra Giurgiu (- 2024)",NA,NA,"2011","Arrivals","Ricardo Nascimento","https://www.transfermarkt.com/ricardo-nascimento/profil/spieler/126203","Centre-Back","24","Brazil","Olé Brasil",NA,"Brazil",NA,FALSE,"?","Winter",15,9,0,686
"Astra Giurgiu (- 2024)",NA,NA,"2011","Arrivals","Laionel","https://www.transfermarkt.com/laionel/profil/spieler/58133","Right Winger","25","Brazil","Anápolis",NA,"Brazil",NA,TRUE,"loan transfer","Winter",11,10,1,346
"Astra Giurgiu (- 2024)",NA,NA,"2011","Arrivals","William Amorim","https://www.transfermarkt.com/william-amorim/profil/spieler/203087","Left Winger","20","Brazil","Astra II","Liga 2","Romania",NA,FALSE,"-","Winter",13,13,2,824
"Astra Giurgiu (- 2024)",NA,NA,"2011","Arrivals","Marian Florea","https://www.transfermarkt.com/marian-florea/profil/spieler/158985","Left Midfield","29","Romania","FC Snagov","Liga 2","Romania",NA,TRUE,"End of loan Dec 1, 2011","Winter",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2011","Departures","Sorin Stratila","https://www.transfermarkt.com/sorin-stratila/profil/spieler/123319","Right Midfield","25","Romania","FC Dinamo","SuperLiga","Romania",250000,FALSE,NA,"Winter",19,19,1,1392
"Astra Giurgiu (- 2024)",NA,NA,"2011","Departures","Michal Kubala","https://www.transfermarkt.com/michal-kubala/profil/spieler/38296","Central Midfield","31","Slovakia","Perak FC",NA,"Malaysia",1e+05,FALSE,NA,"Winter",1,1,0,77
"Astra Giurgiu (- 2024)",NA,NA,"2011","Departures","Lucian Goian","https://www.transfermarkt.com/lucian-goian/profil/spieler/26036","Centre-Back","28","Romania","TJ Jinmen Tiger","Super League","China",0,FALSE,NA,"Winter",17,16,1,1349
"Astra Giurgiu (- 2024)",NA,NA,"2011","Departures","Ousmane N'Doye","https://www.transfermarkt.com/ousmane-ndoye/profil/spieler/6973","Defensive Midfield","33","Senegal","FC Vaslui","SuperLiga","Romania",0,FALSE,NA,"Winter",17,17,3,1517
"Astra Giurgiu (- 2024)",NA,NA,"2011","Departures","Cosmin Matei","https://www.transfermarkt.com/cosmin-matei/profil/spieler/81421","Attacking Midfield","20","Romania","FC Dinamo","SuperLiga","Romania",0,FALSE,NA,"Winter",9,7,1,279
"Astra Giurgiu (- 2024)",NA,NA,"2011","Departures","Chigozie Udoji","https://www.transfermarkt.com/chigozie-udoji/profil/spieler/49038","Centre-Forward","25","Bulgaria","FC Brasov","SuperLiga","Romania",0,FALSE,NA,"Winter",10,10,0,666
"Astra Giurgiu (- 2024)",NA,NA,"2011","Departures","Osvaldo Miranda","https://www.transfermarkt.com/osvaldo-miranda/profil/spieler/30856","Centre-Forward","27","Argentina","Ferro","Primera Nacional","Argentina",0,FALSE,NA,"Winter",17,17,0,969
"Astra Giurgiu (- 2024)",NA,NA,"2011","Departures","Paulinho","https://www.transfermarkt.com/paulinho/profil/spieler/37577","Attacking Midfield","27","Portugal","Concordia","SuperLiga","Romania",0,FALSE,NA,"Winter",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2011","Departures","Cezar Lungu","https://www.transfermarkt.com/cezar-lungu/profil/spieler/102288","Goalkeeper","23","Romania","Sportul S.","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",10,4,0,360
"Astra Giurgiu (- 2024)",NA,NA,"2011","Departures","Demba Touré","https://www.transfermarkt.com/demba-toure/profil/spieler/20044","Second Striker","27","Senegal","Without Club",NA,NA,NA,FALSE,"-","Winter",1,1,0,45
"Astra Giurgiu (- 2024)",NA,NA,"2011","Departures","Marian Florea","https://www.transfermarkt.com/marian-florea/profil/spieler/158985","Left Midfield","29","Romania","Astra II","Liga 2","Romania",NA,FALSE,"-","Winter",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2011","Arrivals","Daniel Chávez","https://www.transfermarkt.com/daniel-chavez/profil/spieler/37999","Centre-Forward","23","Peru","KVC Westerlo","Jupiler Pro League","Belgium",0,FALSE,NA,"Summer",1,1,0,90
"SC Otelul Galati","SuperLiga","Romania","2011","Arrivals","Zoran Ljubinkovic","https://www.transfermarkt.com/zoran-ljubinkovic/profil/spieler/13904","Centre-Back","28","Serbia","Petrolul","SuperLiga","Romania",0,FALSE,NA,"Summer",18,11,0,888
"SC Otelul Galati","SuperLiga","Romania","2011","Arrivals","Alexandru Iacob","https://www.transfermarkt.com/alexandru-iacob/profil/spieler/53201","Centre-Back","22","Romania","FCSB","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2011","Arrivals","Daniel Novac","https://www.transfermarkt.com/daniel-novac/profil/spieler/156372","Central Midfield","23","Romania","Vic. Branesti","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2011","Arrivals","Nejc Skubic","https://www.transfermarkt.com/nejc-skubic/profil/spieler/91434","Right-Back","22","Slovenia","NK Interblock","Druga Liga","Slovenia",0,FALSE,NA,"Summer",7,4,0,331
"SC Otelul Galati","SuperLiga","Romania","2011","Arrivals","Marian Pop","https://www.transfermarkt.com/marian-pop/profil/spieler/168465","Midfielder","19","Romania","Petrolul","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2011","Arrivals","Sorin Frunză","https://www.transfermarkt.com/sorin-frunza/profil/spieler/26648","Left Midfield","33","Romania","FC Rapid 1923","SuperLiga","Romania",NA,FALSE,"?","Summer",26,21,0,917
"SC Otelul Galati","SuperLiga","Romania","2011","Arrivals","Milos Buchta","https://www.transfermarkt.com/milos-buchta/profil/spieler/34470","Goalkeeper","31","Czech Republic","Gaz Metan","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",2,0,0,0
"SC Otelul Galati","SuperLiga","Romania","2011","Arrivals","Marian Cârjă","https://www.transfermarkt.com/marian-carja/profil/spieler/48658","Right-Back","24","Romania","Petrolul","Liga II - Seria II","Romania",NA,TRUE,"End of loan Jun 30, 2011","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2011","Arrivals","Robert Elek","https://www.transfermarkt.com/robert-elek/profil/spieler/55279","Centre-Forward","23","Romania","ACSM Poli Iasi","Liga II - Seria II","Romania",NA,TRUE,"End of loan Jun 30, 2011","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2011","Arrivals","Laurențiu Petean","https://www.transfermarkt.com/laurentiu-petean/profil/spieler/156644","Central Midfield","23","Romania","Delta Tulcea","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2011","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2011","Arrivals","Cosmin Gârleanu","https://www.transfermarkt.com/cosmin-garleanu/profil/spieler/107657","Right Midfield","22","Romania","Petrolul","Liga II - Seria II","Romania",NA,TRUE,"End of loan Jun 30, 2011","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2011","Arrivals","Alexandru Avram","https://www.transfermarkt.com/alexandru-avram/profil/spieler/69405","Attacking Midfield","20","Romania","Delta Tulcea","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2011","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2011","Arrivals","Sebastian Agache","https://www.transfermarkt.com/sebastian-agache/profil/spieler/69403","Left-Back","23","Romania","ACSM Poli Iasi","Liga II - Seria II","Romania",NA,TRUE,"End of loan Jun 30, 2011","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2011","Arrivals","William Arias","https://www.transfermarkt.com/william-arias/profil/spieler/142568","Goalkeeper","20","Colombia","Callatis",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2011","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2011","Arrivals","Iulian Ginghina","https://www.transfermarkt.com/iulian-ginghina/profil/spieler/241557","Striker","22","Romania","Gauss Bacau",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2011","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2011","Arrivals","Alexandru Benga","https://www.transfermarkt.com/alexandru-benga/profil/spieler/202800","Centre-Back","22","Romania","Petrolul","Liga II - Seria II","Romania",NA,TRUE,"End of loan Jun 30, 2011","Summer",15,3,0,270
"SC Otelul Galati","SuperLiga","Romania","2011","Arrivals","Milenko Pjevic","https://www.transfermarkt.com/milenko-pjevic/profil/spieler/76793","Centre-Forward","21","Serbia","CS Brazi",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2011","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2011","Departures","Csaba Borbely","https://www.transfermarkt.com/csaba-borbely/profil/spieler/26639","Centre-Forward","30","Romania","Khazar Lankaran","Premyer Liqa","Azerbaijan",0,FALSE,NA,"Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2011","Departures","Alin Florut","https://www.transfermarkt.com/alin-florut/profil/spieler/168474","Central Midfield","20","Romania","Corvinul",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2011","Departures","Milenko Pjevic","https://www.transfermarkt.com/milenko-pjevic/profil/spieler/76793","Centre-Forward","21","Serbia","Slavija Belgrad",NA,"Serbia",NA,FALSE,"?","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2011","Departures","Razvan Ochirosii","https://www.transfermarkt.com/razvan-ochirosii/profil/spieler/43761","Left-Back","22","Romania","Sageata Navodar","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2011","Departures","Marian Cârjă","https://www.transfermarkt.com/marian-carja/profil/spieler/48658","Right-Back","24","Romania","Delta Tulcea","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2011","Departures","Robert Elek","https://www.transfermarkt.com/robert-elek/profil/spieler/55279","Centre-Forward","23","Romania","FC Brasov-SR",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2011","Departures","Laurențiu Petean","https://www.transfermarkt.com/laurentiu-petean/profil/spieler/156644","Central Midfield","23","Romania","Sageata Navodar","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2011","Departures","Cosmin Gârleanu","https://www.transfermarkt.com/cosmin-garleanu/profil/spieler/107657","Right Midfield","22","Romania","Dunarea Galati","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2011","Departures","Enes Sipovic","https://www.transfermarkt.com/enes-sipovic/profil/spieler/104219","Centre-Back","20","Bosnia-Herzegovina","Petrolul","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2011","Departures","Alexandru Avram","https://www.transfermarkt.com/alexandru-avram/profil/spieler/69405","Attacking Midfield","20","Romania","Dunarea Galati","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2011","Departures","Sebastian Agache","https://www.transfermarkt.com/sebastian-agache/profil/spieler/69403","Left-Back","23","Romania","Unknown",NA,NA,NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2011","Departures","William Arias","https://www.transfermarkt.com/william-arias/profil/spieler/142568","Goalkeeper","20","Colombia","Corvinul",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2011","Departures","Iulian Ginghina","https://www.transfermarkt.com/iulian-ginghina/profil/spieler/241557","Striker","22","Romania","Poli Galati",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2011","Departures","Constantin Miselaricu","https://www.transfermarkt.com/constantin-miselaricu/profil/spieler/175985","Centre-Back","21","Romania","Sageata Navodar","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2011","Departures","Ciprian Milea","https://www.transfermarkt.com/ciprian-milea/profil/spieler/55547","Central Midfield","26","Romania","CS Brazi",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2011","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2011","Arrivals","Tadas Simaitis","https://www.transfermarkt.com/tadas-simaitis/profil/spieler/113587","Goalkeeper","21","Lithuania","Siauliai","A Lyga","Lithuania",60000,FALSE,NA,"Winter",0,0,0,0
"SC Otelul Galati","SuperLiga","Romania","2011","Arrivals","Didi","https://www.transfermarkt.com/didi/profil/spieler/24733","Second Striker","29","Brazil","ASA Tg. Mures","SuperLiga","Romania",50000,FALSE,NA,"Winter",15,15,8,1047
"SC Otelul Galati","SuperLiga","Romania","2011","Arrivals","Danut Enescu","https://www.transfermarkt.com/danut-enescu/profil/spieler/203088","Defensive Midfield","24","Romania","Petrolul","SuperLiga","Romania",0,FALSE,NA,"Winter",1,0,0,0
"SC Otelul Galati","SuperLiga","Romania","2011","Arrivals","Jaka Stromajer","https://www.transfermarkt.com/jaka-stromajer/profil/spieler/54747","Left Winger","28","Slovenia","Pandurii ","SuperLiga","Romania",NA,FALSE,"?","Winter",17,16,0,804
"SC Otelul Galati","SuperLiga","Romania","2011","Arrivals","Razvan Ochirosii","https://www.transfermarkt.com/razvan-ochirosii/profil/spieler/43761","Left-Back","22","Romania","Sageata Navodar","Liga 2","Romania",NA,TRUE,"End of loan Dec 1, 2011","Winter",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2011","Arrivals","Enes Sipovic","https://www.transfermarkt.com/enes-sipovic/profil/spieler/104219","Centre-Back","21","Bosnia-Herzegovina","Petrolul","SuperLiga","Romania",NA,TRUE,"End of loan Dec 1, 2011","Winter",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2011","Arrivals","Laurențiu Petean","https://www.transfermarkt.com/laurentiu-petean/profil/spieler/156644","Central Midfield","23","Romania","Sageata Navodar","Liga 2","Romania",NA,TRUE,"End of loan Dec 1, 2011","Winter",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2011","Departures","John Ike Ibeh","https://www.transfermarkt.com/john-ike-ibeh/profil/spieler/73798","Left Winger","25","Nigeria","Pandurii ","SuperLiga","Romania",0,FALSE,NA,"Winter",14,12,0,789
"SC Otelul Galati","SuperLiga","Romania","2011","Departures","Daniel Chávez","https://www.transfermarkt.com/daniel-chavez/profil/spieler/37999","Centre-Forward","23","Peru","Unión Comercio","Torneo Descentralizado","Peru",0,FALSE,NA,"Winter",1,1,0,90
"SC Otelul Galati","SuperLiga","Romania","2011","Departures","Nejc Skubic","https://www.transfermarkt.com/nejc-skubic/profil/spieler/91434","Right-Back","22","Slovenia","NK Domzale","Prva Liga","Slovenia",0,FALSE,NA,"Winter",7,4,0,331
"SC Otelul Galati","SuperLiga","Romania","2011","Departures","Alexandru Iacob","https://www.transfermarkt.com/alexandru-iacob/profil/spieler/53201","Centre-Back","22","Romania","FCV Farul","Liga 2","Romania",0,FALSE,NA,"Winter",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2011","Departures","Daniel Novac","https://www.transfermarkt.com/daniel-novac/profil/spieler/156372","Central Midfield","24","Romania","Sportul S.","SuperLiga","Romania",0,FALSE,NA,"Winter",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2011","Departures","Enes Sipovic","https://www.transfermarkt.com/enes-sipovic/profil/spieler/104219","Centre-Back","21","Bosnia-Herzegovina","Farul Constanta","Liga 2","Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2011","Departures","Razvan Ochirosii","https://www.transfermarkt.com/razvan-ochirosii/profil/spieler/43761","Left-Back","22","Romania","Fortuna PC",NA,"Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2011","Departures","Laurențiu Petean","https://www.transfermarkt.com/laurentiu-petean/profil/spieler/156644","Central Midfield","23","Romania","Fortuna PC",NA,"Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2011","Departures","Marian Pop","https://www.transfermarkt.com/marian-pop/profil/spieler/168465","Midfielder","20","Romania","Olimpia SM",NA,"Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2011","Departures","Milos Buchta","https://www.transfermarkt.com/milos-buchta/profil/spieler/34470","Goalkeeper","31","Czech Republic","Gaz Metan","SuperLiga","Romania",NA,TRUE,"End of loan Dec 31, 2011","Winter",2,0,0,0
"FC Universitatea Cluj","SuperLiga","Romania","2011","Arrivals","Lukasz Szukala","https://www.transfermarkt.com/lukasz-szukala/profil/spieler/19081","Centre-Back","27","Poland","Gloria Bistrita","Liga II - Seria II","Romania",3e+05,FALSE,NA,"Summer",30,29,0,2610
"FC Universitatea Cluj","SuperLiga","Romania","2011","Arrivals","Constantin Grecu","https://www.transfermarkt.com/constantin-grecu/profil/spieler/70037","Left-Back","23","Romania","Pandurii ","SuperLiga","Romania",3e+05,FALSE,NA,"Summer",15,15,0,1301
