"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played"
"CS Universitatea Craiova","SuperLiga","Romania","2017","Arrivals","Mihai Roman","https://www.transfermarkt.com/mihai-roman/profil/spieler/135566","Centre-Forward","25","Romania","NEC Nijmegen","Keuken Kampioen Divisie","Netherlands",125000,FALSE,NA,"Summer",27,21,0,829
"CS Universitatea Craiova","SuperLiga","Romania","2017","Arrivals","Cristian Bărbuţ","https://www.transfermarkt.com/cristian-barbut/profil/spieler/262108","Right Winger","22","Romania","ACS Poli","SuperLiga","Romania",1e+05,FALSE,NA,"Summer",31,18,2,607
"CS Universitatea Craiova","SuperLiga","Romania","2017","Arrivals","Fausto Rossi","https://www.transfermarkt.com/fausto-rossi/profil/spieler/81743","Central Midfield","26","Italy","Trapani","Serie C - C","Italy",0,FALSE,NA,"Summer",9,7,0,289
"CS Universitatea Craiova","SuperLiga","Romania","2017","Arrivals","Tiago Ferreira","https://www.transfermarkt.com/tiago-ferreira/profil/spieler/149721","Centre-Back","24","Portugal","União Madeira","Liga Portugal 2","Portugal",0,FALSE,NA,"Summer",35,33,0,2787
"CS Universitatea Craiova","SuperLiga","Romania","2017","Arrivals","Ivan Martic","https://www.transfermarkt.com/ivan-martic/profil/spieler/73048","Right-Back","26","Switzerland","HNK Rijeka","SuperSport HNL","Croatia",0,FALSE,NA,"Summer",29,24,2,1980
"CS Universitatea Craiova","SuperLiga","Romania","2017","Arrivals","Hrvoje Spahija","https://www.transfermarkt.com/hrvoje-spahija/profil/spieler/80814","Centre-Back","29","Croatia","FC Voluntari","SuperLiga","Romania",0,FALSE,NA,"Summer",20,13,0,1042
"CS Universitatea Craiova","SuperLiga","Romania","2017","Arrivals","Miodrag Mitrović","https://www.transfermarkt.com/miodrag-mitrovic/profil/spieler/64629","Goalkeeper","25","Switzerland","FC Lugano II","2. Liga Inter - Gr. 4","Switzerland",0,FALSE,NA,"Summer",34,15,0,1380
"CS Universitatea Craiova","SuperLiga","Romania","2017","Arrivals","Niko Datkovic","https://www.transfermarkt.com/niko-datkovic/profil/spieler/178056","Centre-Back","24","Croatia","Spezia Calcio","Serie B","Italy",NA,TRUE,"loan transfer","Summer",12,10,0,792
"CS Universitatea Craiova","SuperLiga","Romania","2017","Arrivals","Alexandru Mitriță","https://www.transfermarkt.com/alexandru-mitrita/profil/spieler/209649","Left Winger","22","Romania","Pescara","Serie B","Italy",NA,TRUE,"loan transfer","Summer",38,38,16,2977
"CS Universitatea Craiova","SuperLiga","Romania","2017","Arrivals","Răzvan Popa","https://www.transfermarkt.com/razvan-popa/profil/spieler/220851","Centre-Back","20","Romania","Real Zaragoza","LaLiga2","Spain",NA,FALSE,"-","Summer",21,19,0,1231
"CS Universitatea Craiova","SuperLiga","Romania","2017","Arrivals","Ștefan Vlădoiu","https://www.transfermarkt.com/stefan-vladoiu/profil/spieler/451603","Right-Back","18","Romania","CS U Craiova II",NA,"Romania",NA,FALSE,"-","Summer",2,0,0,0
"CS Universitatea Craiova","SuperLiga","Romania","2017","Arrivals","Lucian Buzan","https://www.transfermarkt.com/lucian-buzan/profil/spieler/540113","Right Midfield","18","Romania","CSU Craiova U19",NA,"Romania",NA,FALSE,"-","Summer",5,1,0,4
"CS Universitatea Craiova","SuperLiga","Romania","2017","Arrivals","Laurențiu Popescu","https://www.transfermarkt.com/laurentiu-popescu/profil/spieler/271289","Goalkeeper","20","Romania","Pandurii ","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2017","Summer",16,2,0,180
"CS Universitatea Craiova","SuperLiga","Romania","2017","Departures","Andrei Ivan","https://www.transfermarkt.com/andrei-ivan/profil/spieler/271282","Left Winger","20","Romania","Krasnodar","Premier Liga","Russia",3e+06,FALSE,NA,"Summer",1,1,0,69
"CS Universitatea Craiova","SuperLiga","Romania","2017","Departures","Andrei Vlad","https://www.transfermarkt.com/andrei-vlad/profil/spieler/424302","Goalkeeper","18","Romania","FCSB","SuperLiga","Romania",4e+05,FALSE,NA,"Summer",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2017","Departures","Nuno Rocha","https://www.transfermarkt.com/nuno-rocha/profil/spieler/237355","Attacking Midfield","25","Cape Verde","Tosno","Premier Liga","Russia",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2017","Departures","Alexandre Barthe","https://www.transfermarkt.com/alexandre-barthe/profil/spieler/87287","Centre-Back","31","France","CSKA Sofia","efbet Liga","Bulgaria",0,FALSE,NA,"Summer",9,6,0,363
"CS Universitatea Craiova","SuperLiga","Romania","2017","Departures","Bogdan Bucurică","https://www.transfermarkt.com/bogdan-bucurica/profil/spieler/43287","Left-Back","31","Romania","Concordia","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2017","Departures","Filip Jazvic","https://www.transfermarkt.com/filip-jazvic/profil/spieler/145249","Centre-Forward","26","Croatia","Arka Gdynia","Ekstraklasa","Poland",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2017","Departures","Nusmir Fajic","https://www.transfermarkt.com/nusmir-fajic/profil/spieler/123076","Centre-Forward","30","Bosnia-Herzegovina","FK Krupa","Premijer Liga BiH","Bosnia-Herzegovina",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2017","Departures","Andrei Dumitraș","https://www.transfermarkt.com/andrei-dumitras/profil/spieler/143833","Right-Back","29","Romania","FCV Farul","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2017","Departures","Pedro Mingote","https://www.transfermarkt.com/pedro-mingote/profil/spieler/24873","Goalkeeper","36","Portugal","Daco-Getica","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2017","Departures","Răzvan Gunie","https://www.transfermarkt.com/razvan-gunie/profil/spieler/605544","Defensive Midfield","18","Romania","Viitorul Tg.Jiu",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2017","Departures","Roberto-Valentino Bozgan","https://www.transfermarkt.com/roberto-valentino-bozgan/profil/spieler/551105","Defensive Midfield","18","Romania","APOP Polis",NA,"Cyprus",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2017","Departures","Stephane Acka","https://www.transfermarkt.com/stephane-acka/profil/spieler/287203","Centre-Back","26","Cote d'Ivoire","Erzurumspor FK","1.Lig","Türkiye",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2017","Departures","Kay","https://www.transfermarkt.com/kaytm/profil/spieler/168125","Centre-Back","29","Cape Verde","Omonia Nicosia","Cyprus League","Cyprus",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2017","Departures","Simon Mazarache","https://www.transfermarkt.com/simon-mazarache/profil/spieler/220924","Centre-Forward","24","Romania","Daco-Getica","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",0,0,0,0
"CS Universitatea Craiova","SuperLiga","Romania","2017","Departures","Alin Manea","https://www.transfermarkt.com/alin-manea/profil/spieler/271283","Attacking Midfield","20","Romania","Sportul Snagov","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2017","Departures","Stephan Drăghici","https://www.transfermarkt.com/stephan-draghici/profil/spieler/435706","Right Midfield","19","Romania","Ac. Clinceni","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2017","Departures","Ștefan Vlădoiu","https://www.transfermarkt.com/stefan-vladoiu/profil/spieler/451603","Right-Back","18","Romania","Sportul Snagov","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",2,0,0,0
"CS Universitatea Craiova","SuperLiga","Romania","2017","Arrivals","Alexandru Mitriță","https://www.transfermarkt.com/alexandru-mitrita/profil/spieler/209649","Left Winger","22","Romania","Pescara","Serie B","Italy",730000,FALSE,NA,"Winter",38,38,16,2977
"CS Universitatea Craiova","SuperLiga","Romania","2017","Arrivals","Ovidiu Bic","https://www.transfermarkt.com/ovidiu-bic/profil/spieler/220816","Central Midfield","23","Romania","Gaz Metan","SuperLiga","Romania",2e+05,FALSE,NA,"Winter",5,2,0,97
"CS Universitatea Craiova","SuperLiga","Romania","2017","Arrivals","André Santos","https://www.transfermarkt.com/andre-santos/profil/spieler/61743","Defensive Midfield","28","Portugal","Arouca","Liga Portugal 2","Portugal",0,FALSE,NA,"Winter",12,7,0,464
"CS Universitatea Craiova","SuperLiga","Romania","2017","Arrivals","Dominik Glavina","https://www.transfermarkt.com/dominik-glavina/profil/spieler/148397","Second Striker","25","Croatia","Rudar Velenje","Prva Liga","Slovenia",0,FALSE,NA,"Winter",10,6,0,192
"CS Universitatea Craiova","SuperLiga","Romania","2017","Arrivals","Florin Gardoș","https://www.transfermarkt.com/florin-gardos/profil/spieler/57423","Centre-Back","29","Romania","Southampton","Premier League","England",NA,TRUE,"loan transfer","Winter",6,4,0,222
"CS Universitatea Craiova","SuperLiga","Romania","2017","Arrivals","Răzvan Popa","https://www.transfermarkt.com/razvan-popa/profil/spieler/220851","Centre-Back","20","Romania","Real Zaragoza","LaLiga2","Spain",NA,FALSE,"-","Winter",21,19,0,1231
"CS Universitatea Craiova","SuperLiga","Romania","2017","Arrivals","Raoul Baicu","https://www.transfermarkt.com/raoul-baicu/profil/spieler/605947","Centre-Forward","17","Romania","CS U Craiova II",NA,"Romania",NA,FALSE,"-","Winter",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2017","Arrivals","Simon Mazarache","https://www.transfermarkt.com/simon-mazarache/profil/spieler/220924","Centre-Forward","24","Romania","Daco-Getica","SuperLiga","Romania",NA,TRUE,"End of loan Dec 31, 2017","Winter",0,0,0,0
"CS Universitatea Craiova","SuperLiga","Romania","2017","Arrivals","Alin Manea","https://www.transfermarkt.com/alin-manea/profil/spieler/271283","Attacking Midfield","20","Romania","Sportul Snagov","Liga 2","Romania",NA,TRUE,"End of loan Dec 31, 2017","Winter",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2017","Arrivals","Stephan Drăghici","https://www.transfermarkt.com/stephan-draghici/profil/spieler/435706","Right Midfield","19","Romania","Ac. Clinceni","Liga 2","Romania",NA,TRUE,"End of loan Dec 31, 2017","Winter",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2017","Departures","Hrvoje Spahija","https://www.transfermarkt.com/hrvoje-spahija/profil/spieler/80814","Centre-Back","29","Croatia","Ordabasy","Premier Liga","Kazakhstan",NA,TRUE,"loan transfer","Winter",20,13,0,1042
"CS Universitatea Craiova","SuperLiga","Romania","2017","Departures","Mihai Roman","https://www.transfermarkt.com/mihai-roman/profil/spieler/135566","Centre-Forward","25","Romania","ACS Poli","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",27,21,0,829
"CS Universitatea Craiova","SuperLiga","Romania","2017","Departures","Alin Manea","https://www.transfermarkt.com/alin-manea/profil/spieler/271283","Attacking Midfield","21","Romania","Dacia U. Braila","Liga 2","Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2017","Departures","Stephan Drăghici","https://www.transfermarkt.com/stephan-draghici/profil/spieler/435706","Right Midfield","19","Romania","Daco-Getica","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2017","Departures","Raul Hreniuc","https://www.transfermarkt.com/raul-hreniuc/profil/spieler/405964","Centre-Back","20","Romania","Ac. Clinceni","Liga 2","Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2017","Departures","Robert Petre","https://www.transfermarkt.com/robert-petre/profil/spieler/423521","Right Winger","20","Romania","Viitorul Tg.Jiu",NA,"Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2017","Departures","Alexandru Popescu","https://www.transfermarkt.com/alexandru-popescu/profil/spieler/504909","Centre-Forward","20","Romania","Ac. Clinceni","Liga 2","Romania",NA,TRUE,"loan transfer","Winter",6,1,0,5
"CS Universitatea Craiova","SuperLiga","Romania","2017","Departures","Alexandru Mitriță","https://www.transfermarkt.com/alexandru-mitrita/profil/spieler/209649","Left Winger","22","Romania","Pescara","Serie B","Italy",NA,TRUE,"End of loan Dec 31, 2017","Winter",38,38,16,2977
"CS Universitatea Craiova","SuperLiga","Romania","2017","Departures","Niko Datkovic","https://www.transfermarkt.com/niko-datkovic/profil/spieler/178056","Centre-Back","24","Croatia","Spezia Calcio","Serie B","Italy",NA,TRUE,"End of loan Dec 31, 2017","Winter",12,10,0,792
"FC Dinamo 1948","SuperLiga","Romania","2017","Arrivals","Filipe Nascimento","https://www.transfermarkt.com/filipe-nascimento/profil/spieler/197999","Central Midfield","22","Portugal","CFR Cluj","SuperLiga","Romania",0,FALSE,NA,"Summer",22,19,2,1193
"FC Dinamo 1948","SuperLiga","Romania","2017","Arrivals","Diogo Salomão","https://www.transfermarkt.com/diogo-salomao/profil/spieler/145918","Right Winger","28","Portugal","RCD Mallorca","2ª B - Grupo III","Spain",0,FALSE,NA,"Summer",40,40,9,3157
"FC Dinamo 1948","SuperLiga","Romania","2017","Arrivals","Georgios Katsikas","https://www.transfermarkt.com/georgios-katsikas/profil/spieler/96778","Centre-Back","27","Greece","Esbjerg fB","1.Division","Denmark",0,FALSE,NA,"Summer",39,30,3,2641
"FC Dinamo 1948","SuperLiga","Romania","2017","Arrivals","Juan Albín","https://www.transfermarkt.com/juan-albin/profil/spieler/44139","Attacking Midfield","30","Uruguay","Tiburones Rojos","Liga MX Apertura","Mexico",NA,TRUE,"loan transfer","Summer",6,6,0,246
"FC Dinamo 1948","SuperLiga","Romania","2017","Arrivals","Constantin Nica","https://www.transfermarkt.com/constantin-nica/profil/spieler/221815","Right-Back","24","Romania","Atalanta BC","Serie A","Italy",NA,TRUE,"loan transfer","Summer",10,3,0,165
"FC Dinamo 1948","SuperLiga","Romania","2017","Arrivals","Jeremy Bokila","https://www.transfermarkt.com/jeremy-bokila/profil/spieler/56490","Centre-Forward","28","DR Congo","CFR Cluj","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",14,13,1,535
"FC Dinamo 1948","SuperLiga","Romania","2017","Arrivals","Robert Moldoveanu","https://www.transfermarkt.com/robert-moldoveanu/profil/spieler/319235","Right Winger","18","Romania","Dinamo II",NA,"Romania",NA,FALSE,"-","Summer",18,14,3,803
"FC Dinamo 1948","SuperLiga","Romania","2017","Arrivals","Denis Ciobotariu","https://www.transfermarkt.com/denis-ciobotariu/profil/spieler/428593","Centre-Back","19","Romania","Dinamo U18",NA,"Romania",NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2017","Arrivals","Ricardo Grigore","https://www.transfermarkt.com/ricardo-grigore/profil/spieler/436078","Centre-Back","18","Romania","Dinamo II",NA,"Romania",NA,FALSE,"-","Summer",12,6,1,451
"FC Dinamo 1948","SuperLiga","Romania","2017","Arrivals","Liviu Gheorghe","https://www.transfermarkt.com/liviu-gheorghe/profil/spieler/335822","Central Midfield","17","Romania","Dinamo U18",NA,"Romania",NA,FALSE,"-","Summer",6,6,0,181
"FC Dinamo 1948","SuperLiga","Romania","2017","Arrivals","Ion Gheorghe","https://www.transfermarkt.com/ion-gheorghe/profil/spieler/436075","Left Winger","17","Romania","Dinamo II",NA,"Romania",NA,FALSE,"-","Summer",6,4,0,56
"FC Dinamo 1948","SuperLiga","Romania","2017","Arrivals","Valentin Lazăr","https://www.transfermarkt.com/valentin-lazar/profil/spieler/200621","Left Winger","27","Romania","Al-Sailiya SC","Stars League","Qatar",NA,TRUE,"End of loan Jun 30, 2017","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2017","Arrivals","Paul Anton","https://www.transfermarkt.com/paul-anton/profil/spieler/123286","Central Midfield","26","Romania","Getafe","LaLiga2","Spain",NA,TRUE,"End of loan Jun 30, 2017","Summer",22,22,6,1660
"FC Dinamo 1948","SuperLiga","Romania","2017","Arrivals","Vlad Olteanu","https://www.transfermarkt.com/vlad-olteanu/profil/spieler/339960","Left-Back","21","Romania","Sepsi OSK","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2017","Summer",18,17,0,1437
"FC Dinamo 1948","SuperLiga","Romania","2017","Arrivals","Valentin Costache","https://www.transfermarkt.com/valentin-costache/profil/spieler/341391","Left Winger","18","Romania","CS Afumati","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2017","Summer",17,16,3,923
"FC Dinamo 1948","SuperLiga","Romania","2017","Arrivals","Vlad Muțiu","https://www.transfermarkt.com/vlad-mutiu/profil/spieler/309016","Goalkeeper","22","Romania","CS Afumati","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2017","Summer",17,3,0,270
"FC Dinamo 1948","SuperLiga","Romania","2017","Departures","Valentin Lazăr","https://www.transfermarkt.com/valentin-lazar/profil/spieler/200621","Left Winger","27","Romania","Al-Sailiya SC","Stars League","Qatar",250000,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2017","Departures","Antun Palic","https://www.transfermarkt.com/antun-palic/profil/spieler/68205","Attacking Midfield","29","Croatia","Mouscron","Jupiler Pro League","Belgium",0,FALSE,NA,"Summer",13,11,1,482
"FC Dinamo 1948","SuperLiga","Romania","2017","Departures","Dan Nistor","https://www.transfermarkt.com/dan-nistor/profil/spieler/156639","Central Midfield","29","Romania","CFR Cluj","SuperLiga","Romania",0,FALSE,NA,"Summer",19,19,1,1652
"FC Dinamo 1948","SuperLiga","Romania","2017","Departures","Azer Busuladzic","https://www.transfermarkt.com/azer-busuladzic/profil/spieler/106039","Defensive Midfield","25","Bosnia-Herzegovina","Atromitos","Super League 1","Greece",0,FALSE,NA,"Summer",6,4,0,243
"FC Dinamo 1948","SuperLiga","Romania","2017","Departures","Claudiu Bumba","https://www.transfermarkt.com/claudiu-bumba/profil/spieler/186731","Attacking Midfield","23","Romania","Concordia","SuperLiga","Romania",0,FALSE,NA,"Summer",9,4,0,200
"FC Dinamo 1948","SuperLiga","Romania","2017","Departures","Vytautas Černiauskas","https://www.transfermarkt.com/vytautas-cerniauskas/profil/spieler/97830","Goalkeeper","28","Lithuania","CSKA Sofia","efbet Liga","Bulgaria",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2017","Departures","Thaer Bawab","https://www.transfermarkt.com/thaer-bawab/profil/spieler/40480","Centre-Forward","32","Jordan","Concordia","SuperLiga","Romania",0,FALSE,NA,"Summer",5,1,0,62
"FC Dinamo 1948","SuperLiga","Romania","2017","Departures","Danu Spataru","https://www.transfermarkt.com/danu-spataru/profil/spieler/167505","Left Winger","23","Moldova","ACSM Poli Iasi","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2017","Departures","Alexandru Burci","https://www.transfermarkt.com/alexandru-burci/profil/spieler/588449","Goalkeeper","20","Romania","Atletic Bradu",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2017","Departures","Mihai Popescu","https://www.transfermarkt.com/mihai-popescu/profil/spieler/361537","Centre-Back","24","Romania","FC Voluntari","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",17,12,2,1080
"FC Dinamo 1948","SuperLiga","Romania","2017","Departures","Daniel Popa","https://www.transfermarkt.com/daniel-popa/profil/spieler/341364","Centre-Forward","21","Romania","FC Botosani","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",19,17,8,992
"FC Dinamo 1948","SuperLiga","Romania","2017","Departures","Vlad Olteanu","https://www.transfermarkt.com/vlad-olteanu/profil/spieler/339960","Left-Back","21","Romania","FC Voluntari","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",18,17,0,1437
"FC Dinamo 1948","SuperLiga","Romania","2017","Departures","Patrick Petre","https://www.transfermarkt.com/patrick-petre/profil/spieler/295885","Right Midfield","20","Romania","Sepsi OSK","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2017","Departures","Andrei Tîrcoveanu","https://www.transfermarkt.com/andrei-tircoveanu/profil/spieler/271293","Attacking Midfield","20","Romania","Gaz Metan","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2017","Departures","Iustin Popescu","https://www.transfermarkt.com/iustin-popescu/profil/spieler/289186","Goalkeeper","23","Romania","Chindia","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2017","Departures","Denis Ciobotariu","https://www.transfermarkt.com/denis-ciobotariu/profil/spieler/428593","Centre-Back","19","Romania","Chindia","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2017","Departures","Mihai Neicuțescu","https://www.transfermarkt.com/mihai-neicutescu/profil/spieler/436079","Centre-Forward","18","Romania","Chindia","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2017","Departures","Juan Albín","https://www.transfermarkt.com/juan-albin/profil/spieler/44139","Attacking Midfield","31","Uruguay","Tiburones Rojos","Liga MX Apertura","Mexico",NA,TRUE,"End of loan Aug 16, 2017","Summer",6,6,0,246
"FC Dinamo 1948","SuperLiga","Romania","2017","Departures","Claude Dielna","https://www.transfermarkt.com/claude-dielna/profil/spieler/57135","Centre-Back","29","France","Sheff Wed","Championship","England",NA,TRUE,"End of loan Jun 30, 2017","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2017","Arrivals","Ivan Pesic","https://www.transfermarkt.com/ivan-pesic/profil/spieler/115133","Left Winger","25","Croatia","Hajduk Split","SuperSport HNL","Croatia",50000,FALSE,NA,"Winter",18,17,4,1083
"FC Dinamo 1948","SuperLiga","Romania","2017","Arrivals","Dan Nistor","https://www.transfermarkt.com/dan-nistor/profil/spieler/156639","Central Midfield","29","Romania","CFR Cluj","SuperLiga","Romania",0,FALSE,NA,"Winter",19,19,1,1652
"FC Dinamo 1948","SuperLiga","Romania","2017","Arrivals","Marco Ehmann","https://www.transfermarkt.com/marco-ehmann/profil/spieler/336310","Centre-Back","17","Romania","Karlsruhe U19","U19-Bundesliga S/SW","Germany",0,FALSE,NA,"Winter",0,0,0,0
"FC Dinamo 1948","SuperLiga","Romania","2017","Arrivals","Gabriel Torje","https://www.transfermarkt.com/gabriel-torje/profil/spieler/47184","Right Winger","28","Romania","Akhmat Grozny","Premier Liga","Russia",NA,TRUE,"loan transfer","Winter",8,8,2,446
"FC Dinamo 1948","SuperLiga","Romania","2017","Arrivals","Antun Palic","https://www.transfermarkt.com/antun-palic/profil/spieler/68205","Attacking Midfield","29","Croatia","Without Club",NA,NA,NA,FALSE,"-","Winter",13,11,1,482
"FC Dinamo 1948","SuperLiga","Romania","2017","Arrivals","Aitor Monroy","https://www.transfermarkt.com/aitor-monroy/profil/spieler/71986","Central Midfield","30","Spain","Without Club",NA,NA,NA,FALSE,"-","Winter",10,6,0,287
"FC Dinamo 1948","SuperLiga","Romania","2017","Arrivals","Mihai Popescu","https://www.transfermarkt.com/mihai-popescu/profil/spieler/361537","Centre-Back","24","Romania","FC Voluntari","SuperLiga","Romania",NA,TRUE,"End of loan Dec 31, 2017","Winter",17,12,2,1080
"FC Dinamo 1948","SuperLiga","Romania","2017","Arrivals","Daniel Popa","https://www.transfermarkt.com/daniel-popa/profil/spieler/341364","Centre-Forward","22","Romania","FC Botosani","SuperLiga","Romania",NA,TRUE,"End of loan Dec 31, 2017","Winter",19,17,8,992
"FC Dinamo 1948","SuperLiga","Romania","2017","Arrivals","Vlad Olteanu","https://www.transfermarkt.com/vlad-olteanu/profil/spieler/339960","Left-Back","21","Romania","FC Voluntari","SuperLiga","Romania",NA,TRUE,"End of loan Dec 31, 2017","Winter",18,17,0,1437
"FC Dinamo 1948","SuperLiga","Romania","2017","Departures","Ionuț Nedelcearu","https://www.transfermarkt.com/ionut-nedelcearu/profil/spieler/274694","Centre-Back","21","Romania","Ufa","Premier Liga","Russia",7e+05,FALSE,NA,"Winter",25,25,2,2219
"FC Dinamo 1948","SuperLiga","Romania","2017","Departures","Valentin Costache","https://www.transfermarkt.com/valentin-costache/profil/spieler/341391","Left Winger","19","Romania","CFR Cluj","SuperLiga","Romania",7e+05,FALSE,NA,"Winter",17,16,3,923
"FC Dinamo 1948","SuperLiga","Romania","2017","Departures","Steliano Filip","https://www.transfermarkt.com/steliano-filip/profil/spieler/181501","Left-Back","23","Romania","Hajduk Split","SuperSport HNL","Croatia",5e+05,FALSE,NA,"Winter",21,21,1,1896
"FC Dinamo 1948","SuperLiga","Romania","2017","Departures","Paul Anton","https://www.transfermarkt.com/paul-anton/profil/spieler/123286","Central Midfield","26","Romania","Anzhi","Premier Liga","Russia",4e+05,FALSE,NA,"Winter",22,22,6,1660
"FC Dinamo 1948","SuperLiga","Romania","2017","Departures","Filipe Nascimento","https://www.transfermarkt.com/filipe-nascimento/profil/spieler/197999","Central Midfield","23","Portugal","Levski Sofia","efbet Liga","Bulgaria",2e+05,FALSE,NA,"Winter",22,19,2,1193
"FC Dinamo 1948","SuperLiga","Romania","2017","Departures","Rivaldinho","https://www.transfermarkt.com/rivaldinho/profil/spieler/313968","Centre-Forward","22","Brazil","Levski Sofia","efbet Liga","Bulgaria",0,FALSE,NA,"Winter",26,23,4,1361
"FC Dinamo 1948","SuperLiga","Romania","2017","Departures","Maximiliano Oliva","https://www.transfermarkt.com/maximiliano-oliva/profil/spieler/55960","Left-Back","27","Argentina","ACS Poli","SuperLiga","Romania",0,FALSE,NA,"Winter",17,10,0,627
"Astra Giurgiu (- 2024)",NA,NA,"2017","Arrivals","Takayuki Seto","https://www.transfermarkt.com/takayuki-seto/profil/spieler/97562","Defensive Midfield","31","Japan","SB Ankaraspor","Süper Lig","Türkiye",0,FALSE,NA,"Summer",30,29,2,2289
"Astra Giurgiu (- 2024)",NA,NA,"2017","Arrivals","Anthony Le Tallec","https://www.transfermarkt.com/anthony-le-tallec/profil/spieler/4217","Centre-Forward","32","France","Atromitos","Super League 1","Greece",0,FALSE,NA,"Summer",26,24,2,1215
"Astra Giurgiu (- 2024)",NA,NA,"2017","Arrivals","Marquinhos","https://www.transfermarkt.com/marquinhos/profil/spieler/179046","Attacking Midfield","25","Brazil","Toledo",NA,"Brazil",0,FALSE,NA,"Summer",22,21,1,1316
"Astra Giurgiu (- 2024)",NA,NA,"2017","Arrivals","Mateo Poljak","https://www.transfermarkt.com/mateo-poljak/profil/spieler/45827","Defensive Midfield","27","Croatia","Newcastle","A-League Men","Australia",0,FALSE,NA,"Summer",5,4,0,262
