"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played"
"FC Dinamo 1948","SuperLiga","Romania","2014","Departures","Kristijan Naumovski","https://www.transfermarkt.com/kristijan-naumovski/profil/spieler/87296","Goalkeeper","25","North Macedonia","Levski Sofia","efbet Liga","Bulgaria",0,FALSE,NA,"Summer",17,9,0,810
"FC Dinamo 1948","SuperLiga","Romania","2014","Departures","Marian Anghelina","https://www.transfermarkt.com/marian-anghelina/profil/spieler/209058","Defensive Midfield","23","Romania","FC Botosani","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2014","Departures","Valentin Balint","https://www.transfermarkt.com/valentin-balint/profil/spieler/220911","Centre-Forward","20","Romania","FC Rapid 1923","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2014","Departures","Cătălin Munteanu","https://www.transfermarkt.com/catalin-munteanu/profil/spieler/16615","Attacking Midfield","35","Romania","FC Brasov","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2014","Departures","Pape Ndaw","https://www.transfermarkt.com/pape-ndaw/profil/spieler/278121","Centre-Forward","20","Senegal","Simba SC",NA,"Tanzania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2014","Departures","Gelu Velici","https://www.transfermarkt.com/gelu-velici/profil/spieler/238515","Centre-Forward","22","Romania","Fortuna PC","Liga II - Seria II","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2014","Departures","Horia Crișan","https://www.transfermarkt.com/horia-crisan/profil/spieler/164237","Centre-Back","23","Romania","Fortuna PC","Liga II - Seria II","Romania",NA,TRUE,"loan transfer","Summer",3,0,0,0
"FC Dinamo 1948","SuperLiga","Romania","2014","Departures","Darius Buia","https://www.transfermarkt.com/darius-buia/profil/spieler/186730","Attacking Midfield","20","Romania","Ac. Clinceni","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",1,0,0,0
"FC Dinamo 1948","SuperLiga","Romania","2014","Departures","Andrei Radu","https://www.transfermarkt.com/andrei-radu/profil/spieler/243293","Left-Back","18","Romania","Ac. Clinceni","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2014","Departures","Steven Thicot","https://www.transfermarkt.com/steven-thicot/profil/spieler/18945","Centre-Back","27","France","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2014","Departures","Fabien Farnolle","https://www.transfermarkt.com/fabien-farnolle/profil/spieler/34937","Goalkeeper","30","Benin","Without Club",NA,NA,NA,FALSE,"-","Summer",2,1,0,90
"FC Dinamo 1948","SuperLiga","Romania","2014","Departures","Sorin Stratila","https://www.transfermarkt.com/sorin-stratila/profil/spieler/123319","Right Midfield","27","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2014","Departures","Antonio Asanovic","https://www.transfermarkt.com/antonio-asanovic/profil/spieler/177331","Centre-Back","22","Croatia","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2014","Departures","Pape Diakhaté","https://www.transfermarkt.com/pape-diakhate/profil/spieler/57655","Defensive Midfield","25","Senegal","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2014","Departures","George Țucudean","https://www.transfermarkt.com/george-tucudean/profil/spieler/130345","Centre-Forward","23","Romania","Standard Liège","Jupiler Pro League","Belgium",NA,TRUE,"End of loan Jun 30, 2014","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2014","Departures","Gelu Velici","https://www.transfermarkt.com/gelu-velici/profil/spieler/238515","Centre-Forward","22","Romania","Ceahlaul","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2014","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2014","Departures","Ionut Cioinac","https://www.transfermarkt.com/ionut-cioinac/profil/spieler/213641","Defensive Midfield","23","Romania","Fortuna PC","Liga II - Seria II","Romania",NA,TRUE,"End of loan Jun 30, 2014","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2014","Arrivals","Marian Cristescu","https://www.transfermarkt.com/marian-cristescu/profil/spieler/64137","Attacking Midfield","29","Romania","Astra Giurgiu","SuperLiga","Romania",0,FALSE,NA,"Winter",18,15,0,990
"FC Dinamo 1948","SuperLiga","Romania","2014","Arrivals","Andrei Marc","https://www.transfermarkt.com/andrei-marc/profil/spieler/129608","Centre-Back","21","Romania","Ceahlaul","SuperLiga","Romania",0,FALSE,NA,"Winter",13,12,0,867
"FC Dinamo 1948","SuperLiga","Romania","2014","Arrivals","Ricardo Machado","https://www.transfermarkt.com/ricardo-machado/profil/spieler/164198","Centre-Back","26","Portugal","FC Brasov","SuperLiga","Romania",0,FALSE,NA,"Winter",7,6,0,451
"FC Dinamo 1948","SuperLiga","Romania","2014","Arrivals","Serginho","https://www.transfermarkt.com/serginho/profil/spieler/24943","Left-Back","29","Portugal","FC Brasov","SuperLiga","Romania",0,FALSE,NA,"Winter",13,5,0,450
"FC Dinamo 1948","SuperLiga","Romania","2014","Arrivals","Nicolae Grigore","https://www.transfermarkt.com/nicolae-grigore/profil/spieler/35437","Central Midfield","31","Romania","Apol. Limassol","Cyprus League","Cyprus",0,FALSE,NA,"Winter",16,13,0,1053
"FC Dinamo 1948","SuperLiga","Romania","2014","Arrivals","Henrique","https://www.transfermarkt.com/henrique/profil/spieler/101197","Centre-Forward","27","Brazil","ASA Tg. Mures","SuperLiga","Romania",0,FALSE,NA,"Winter",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2014","Arrivals","Kristijan Naumovski","https://www.transfermarkt.com/kristijan-naumovski/profil/spieler/87296","Goalkeeper","26","North Macedonia","Levski Sofia","efbet Liga","Bulgaria",0,FALSE,NA,"Winter",17,9,0,810
"FC Dinamo 1948","SuperLiga","Romania","2014","Arrivals","Gheorghe Grozav","https://www.transfermarkt.com/gheorghe-grozav/profil/spieler/96844","Left Winger","24","Romania","Akhmat Grozny","Premier Liga","Russia",NA,TRUE,"loan transfer","Winter",18,13,5,709
"FC Dinamo 1948","SuperLiga","Romania","2014","Arrivals","Gordan Bunoza","https://www.transfermarkt.com/gordan-bunoza/profil/spieler/67999","Centre-Back","27","Bosnia-Herzegovina","Pescara","Serie B","Italy",NA,TRUE,"loan transfer","Winter",18,17,1,1530
"FC Dinamo 1948","SuperLiga","Romania","2014","Arrivals","Hatem Abd Elhamed","https://www.transfermarkt.com/hatem-abd-elhamed/profil/spieler/176990","Centre-Back","23","Israel","FC Ashdod","Ligat ha'Al","Israel",NA,TRUE,"loan transfer","Winter",15,15,3,1140
"FC Dinamo 1948","SuperLiga","Romania","2014","Arrivals","Marius Niculae","https://www.transfermarkt.com/marius-niculae/profil/spieler/13831","Centre-Forward","33","Romania","Without Club",NA,NA,NA,FALSE,"-","Winter",16,15,3,882
"FC Dinamo 1948","SuperLiga","Romania","2014","Arrivals","Fabien Farnolle","https://www.transfermarkt.com/fabien-farnolle/profil/spieler/34937","Goalkeeper","30","Benin","Without Club",NA,NA,NA,FALSE,"-","Winter",2,1,0,90
"FC Dinamo 1948","SuperLiga","Romania","2014","Arrivals","Patrick Petre","https://www.transfermarkt.com/patrick-petre/profil/spieler/295885","Right Midfield","17","Romania","Dinamo II",NA,"Romania",NA,FALSE,"-","Winter",6,3,1,59
"FC Dinamo 1948","SuperLiga","Romania","2014","Arrivals","Horia Crișan","https://www.transfermarkt.com/horia-crisan/profil/spieler/164237","Centre-Back","23","Romania","Fortuna PC","Liga II - Seria II","Romania",NA,TRUE,"End of loan Dec 31, 2014","Winter",3,0,0,0
"FC Dinamo 1948","SuperLiga","Romania","2014","Arrivals","Gelu Velici","https://www.transfermarkt.com/gelu-velici/profil/spieler/238515","Centre-Forward","22","Romania","Fortuna PC","Liga II - Seria II","Romania",NA,TRUE,"End of loan Dec 31, 2014","Winter",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2014","Arrivals","Mihai Popescu","https://www.transfermarkt.com/mihai-popescu/profil/spieler/361537","Centre-Back","21","Romania","D. Calarasi",NA,"Romania",NA,TRUE,"End of loan Jan 25, 2015","Winter",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2014","Departures","Constantin Grecu","https://www.transfermarkt.com/constantin-grecu/profil/spieler/70037","Left-Back","26","Romania","Pandurii ","SuperLiga","Romania",0,FALSE,NA,"Winter",17,15,0,1232
"FC Dinamo 1948","SuperLiga","Romania","2014","Departures","Andrei Cordoș","https://www.transfermarkt.com/andrei-cordos/profil/spieler/54729","Centre-Back","26","Romania","Pandurii ","SuperLiga","Romania",0,FALSE,NA,"Winter",18,15,2,1380
"FC Dinamo 1948","SuperLiga","Romania","2014","Departures","Elton","https://www.transfermarkt.com/elton/profil/spieler/116917","Central Midfield","28","Brazil","Apol. Limassol","Cyprus League","Cyprus",0,FALSE,NA,"Winter",19,15,1,1118
"FC Dinamo 1948","SuperLiga","Romania","2014","Departures","Henrique","https://www.transfermarkt.com/henrique/profil/spieler/101197","Centre-Forward","28","Brazil","FCV Farul","SuperLiga","Romania",0,FALSE,NA,"Winter",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2014","Departures","Wanderson","https://www.transfermarkt.com/wanderson/profil/spieler/130535","Defensive Midfield","24","Brazil","União Madeira","Liga Portugal 2","Portugal",0,FALSE,NA,"Winter",9,7,0,393
"FC Dinamo 1948","SuperLiga","Romania","2014","Departures","Horia Crișan","https://www.transfermarkt.com/horia-crisan/profil/spieler/164237","Centre-Back","23","Romania","CFR Cluj","SuperLiga","Romania",0,FALSE,NA,"Winter",3,0,0,0
"FC Dinamo 1948","SuperLiga","Romania","2014","Departures","Dragoş Firţulescu","https://www.transfermarkt.com/dragos-firtulescu/profil/spieler/48778","Left Winger","25","Romania","Rm. Valcea","Liga II - Seria II","Romania",0,FALSE,NA,"Winter",4,2,0,67
"FC Dinamo 1948","SuperLiga","Romania","2014","Departures","Catalin Samoila","https://www.transfermarkt.com/catalin-samoila/profil/spieler/64075","Goalkeeper","24","Romania","Unknown",NA,NA,0,FALSE,NA,"Winter",11,4,0,390
"FC Dinamo 1948","SuperLiga","Romania","2014","Departures","Robert Vaduva","https://www.transfermarkt.com/robert-vaduva/profil/spieler/148005","Centre-Forward","22","Romania","ACS Berceni","Liga 2","Romania",NA,TRUE,"loan transfer","Winter",7,1,0,4
"FC Dinamo 1948","SuperLiga","Romania","2014","Departures","Mihai Popescu","https://www.transfermarkt.com/mihai-popescu/profil/spieler/361537","Centre-Back","21","Romania","ACS Berceni","Liga 2","Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2014","Departures","Adrian Popa","https://www.transfermarkt.com/adrian-popa/profil/spieler/214091","Centre-Back","24","Romania","Without Club",NA,NA,NA,FALSE,"-","Winter",12,5,0,450
"FC Dinamo 1948","SuperLiga","Romania","2014","Departures","Denis Lemac","https://www.transfermarkt.com/denis-lemac/profil/spieler/220921","Centre-Forward","20","Romania","Dinamo II",NA,"Romania",NA,FALSE,"-","Winter",4,3,0,60
"FC Dinamo 1948","SuperLiga","Romania","2014","Departures","Joël Thomas","https://www.transfermarkt.com/joel-thomas/profil/spieler/32701","Centre-Forward","27","France","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2014","Departures","Gelu Velici","https://www.transfermarkt.com/gelu-velici/profil/spieler/238515","Centre-Forward","22","Romania","Dinamo II",NA,"Romania",NA,FALSE,"-","Winter",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Arrivals","Laurențiu Iorga","https://www.transfermarkt.com/laurentiu-iorga/profil/spieler/59694","Right Winger","26","Romania","Astra Giurgiu","SuperLiga","Romania",2e+05,FALSE,NA,"Summer",17,11,0,606
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Arrivals","Mihai Răduț","https://www.transfermarkt.com/mihai-radut/profil/spieler/96850","Left Winger","24","Romania","FCSB","SuperLiga","Romania",0,FALSE,NA,"Summer",34,33,2,2621
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Arrivals","Mihai Roman","https://www.transfermarkt.com/mihai-roman/profil/spieler/135566","Centre-Forward","22","Romania","Petrolul","SuperLiga","Romania",0,FALSE,NA,"Summer",39,38,17,2761
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Arrivals","Matija Smrekar","https://www.transfermarkt.com/matija-smrekar/profil/spieler/49664","Centre-Forward","25","Croatia","DNŠ Zavrč","Prva Liga","Slovenia",0,FALSE,NA,"Summer",1,1,0,31
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Arrivals","Marius Mareș","https://www.transfermarkt.com/marius-mares/profil/spieler/314781","Left-Back","19","Romania","FC Vaslui",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Arrivals","Dragoș Militaru","https://www.transfermarkt.com/dragos-militaru/profil/spieler/212860","Defensive Midfield","24","Romania","Unknown",NA,NA,NA,FALSE,"?","Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Arrivals","Cătălin Pîrvulescu","https://www.transfermarkt.com/catalin-pirvulescu/profil/spieler/252189","Centre-Back","23","Romania","Rm. Valcea","Liga II - Seria II","Romania",NA,TRUE,"loan transfer","Summer",4,1,0,68
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Arrivals","Nejc Mevlja","https://www.transfermarkt.com/nejc-mevlja/profil/spieler/108882","Centre-Back","24","Slovenia","Without Club",NA,NA,NA,FALSE,"-","Summer",6,3,1,175
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Arrivals","Andrei Sendroiu","https://www.transfermarkt.com/andrei-sendroiu/profil/spieler/326305","Attacking Midfield","18","Romania","Pandurii U19",NA,"Romania",NA,FALSE,"-","Summer",8,1,0,10
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Arrivals","Alexandru Dan","https://www.transfermarkt.com/alexandru-dan/profil/spieler/212735","Defensive Midfield","20","Romania","ASA Tg. Mures","Liga II - Seria II","Romania",NA,TRUE,"End of loan Jun 30, 2014","Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Arrivals","Ciprian Brata","https://www.transfermarkt.com/ciprian-brata/profil/spieler/156616","Left Midfield","23","Romania","FC Brasov-SR","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2014","Summer",4,2,0,91
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Arrivals","Konyeha Onyeka","https://www.transfermarkt.com/konyeha-onyeka/profil/spieler/221818","Attacking Midfield","22","Nigeria","Ac. Clinceni","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2014","Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Arrivals","Alexandru Neagu","https://www.transfermarkt.com/alexandru-neagu/profil/spieler/220850","Attacking Midfield","21","Romania","CS Mioveni","Liga II - Seria II","Romania",NA,TRUE,"End of loan Jun 30, 2014","Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Arrivals","Ionut Rada","https://www.transfermarkt.com/ionut-rada/profil/spieler/180870","Centre-Back","24","Romania","U Cluj","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2014","Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Arrivals","Emmanuel Mbella","https://www.transfermarkt.com/emmanuel-mbella/profil/spieler/224876","Right Winger","22","France","Ac. Clinceni","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2014","Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Arrivals","Albert Voinea","https://www.transfermarkt.com/albert-voinea/profil/spieler/180871","Centre-Forward","21","Romania","CS U Craiova","Liga II - Seria II","Romania",NA,TRUE,"End of loan Jun 30, 2014","Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Arrivals","Gëzim Shalaj","https://www.transfermarkt.com/gezim-shalaj/profil/spieler/138588","Left Winger","23","Switzerland","FC Lugano","Challenge League","Switzerland",NA,FALSE,"","Summer",36,33,3,1821
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Departures","Nicandro Breeveld","https://www.transfermarkt.com/nicandro-breeveld/profil/spieler/53222","Defensive Midfield","27","Suriname","FCSB","SuperLiga","Romania",5e+05,FALSE,NA,"Summer",2,2,0,180
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Departures","Deivydas Matulevicius","https://www.transfermarkt.com/deivydas-matulevicius/profil/spieler/100482","Centre-Forward","26","Lithuania","Tobol Kostanay","Premier Liga","Kazakhstan",0,FALSE,NA,"Summer",31,24,6,1425
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Departures","David Distéfano","https://www.transfermarkt.com/david-distefano/profil/spieler/134862","Left Winger","27","Argentina","Gimnasia","Torneo Apertura ","Argentina",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Departures","Iulian Mamele","https://www.transfermarkt.com/iulian-mamele/profil/spieler/200472","Centre-Back","29","Romania","FCV Farul","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Departures","Konyeha Onyeka","https://www.transfermarkt.com/konyeha-onyeka/profil/spieler/221818","Attacking Midfield","22","Nigeria","Rm. Valcea","Liga II - Seria II","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Departures","Alexandru Dan","https://www.transfermarkt.com/alexandru-dan/profil/spieler/212735","Defensive Midfield","20","Romania","FC Rapid 1923","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Departures","Bruno Gomis","https://www.transfermarkt.com/bruno-gomis/profil/spieler/225867","Left Midfield","23","Guinea-Bissau","SVN Zweibrücken","Regionalliga Südwest","Germany",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Departures","Alexandru Neagu","https://www.transfermarkt.com/alexandru-neagu/profil/spieler/220850","Attacking Midfield","21","Romania","FC Arges",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Departures","Sipo","https://www.transfermarkt.com/sipo/profil/spieler/118990","Left-Back","26","Equatorial Guinea","AEK Larnaca","Cyprus League","Cyprus",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Departures","Ionut Rada","https://www.transfermarkt.com/ionut-rada/profil/spieler/180870","Centre-Back","24","Romania","CS Mioveni","Liga II - Seria II","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Departures","Daniel Unguru","https://www.transfermarkt.com/daniel-unguru/profil/spieler/203095","Central Midfield","20","Romania","Dinamo II",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Departures","Calin Cristea","https://www.transfermarkt.com/calin-cristea/profil/spieler/123284","Central Midfield","26","Romania","FC Brasov","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Departures","Emmanuel Mbella","https://www.transfermarkt.com/emmanuel-mbella/profil/spieler/224876","Right Winger","22","France","SVN Zweibrücken","Regionalliga Südwest","Germany",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Departures","Doru Bratu","https://www.transfermarkt.com/doru-bratu/profil/spieler/81724","Centre-Back","25","Romania","U Cluj","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Departures","Alexandru Ciucur","https://www.transfermarkt.com/alexandru-ciucur/profil/spieler/123302","Left Winger","24","Romania","ACSM Poli Iasi","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Departures","Albert Voinea","https://www.transfermarkt.com/albert-voinea/profil/spieler/180871","Centre-Forward","21","Romania","Sportul Snagov","Liga II - Seria II","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Departures","Maximiliano Giusti","https://www.transfermarkt.com/maximiliano-giusti/profil/spieler/88330","Centre-Forward","23","Argentina","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Departures","Matija Smrekar","https://www.transfermarkt.com/matija-smrekar/profil/spieler/49664","Centre-Forward","25","Croatia","Without Club",NA,NA,NA,FALSE,"-","Summer",1,1,0,31
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Departures","Paraskevas Christou","https://www.transfermarkt.com/paraskevas-christou/profil/spieler/48933","Centre-Back","31","Cyprus",NA,NA,NA,NA,FALSE,"-","Summer",9,8,1,727
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Departures","Alex Gonçalves","https://www.transfermarkt.com/alex-goncalves/profil/spieler/85312","Centre-Forward","24","Brazil","Tombense",NA,"Brazil",NA,TRUE,"End of loan Jun 30, 2014","Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Departures","Cătălin Pîrvulescu","https://www.transfermarkt.com/catalin-pirvulescu/profil/spieler/252189","Centre-Back","23","Romania","Rm. Valcea","Liga II - Seria II","Romania",NA,TRUE,"End of loan Sep 4, 2014","Summer",4,1,0,68
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Arrivals","Eric","https://www.transfermarkt.com/eric/profil/spieler/81509","Attacking Midfield","29","Brazil","Al-Ahli","Saudi Pro League","Saudi Arabia",0,FALSE,NA,"Winter",16,16,3,321
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Arrivals","Constantin Grecu","https://www.transfermarkt.com/constantin-grecu/profil/spieler/70037","Left-Back","26","Romania","FC Dinamo","SuperLiga","Romania",0,FALSE,NA,"Winter",13,3,0,99
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Arrivals","Andrei Cordoș","https://www.transfermarkt.com/andrei-cordos/profil/spieler/54729","Centre-Back","26","Romania","FC Dinamo","SuperLiga","Romania",0,FALSE,NA,"Winter",18,18,2,1521
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Arrivals","Nikola Vasiljevic","https://www.transfermarkt.com/nikola-vasiljevic/profil/spieler/129419","Centre-Back","23","Serbia","OFK Beograd","Super liga Srbije","Serbia",0,FALSE,NA,"Winter",20,19,0,1710
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Arrivals","Valentin Munteanu","https://www.transfermarkt.com/valentin-munteanu/profil/spieler/210558","Right Winger","25","Romania","Fortuna PC","Liga II - Seria II","Romania",0,FALSE,NA,"Winter",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Arrivals","Bogdan Șandru","https://www.transfermarkt.com/bogdan-sandru/profil/spieler/337753","Centre-Back","25","Romania","Fortuna PC","Liga II - Seria II","Romania",0,FALSE,NA,"Winter",18,5,1,408
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Arrivals","Filip Mrzljak","https://www.transfermarkt.com/filip-mrzljak/profil/spieler/131324","Defensive Midfield","21","Croatia","NK Lokomotiva","SuperSport HNL","Croatia",NA,FALSE,"?","Winter",15,9,2,700
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Arrivals","Mihai Pintilii","https://www.transfermarkt.com/mihai-pintilii/profil/spieler/48890","Defensive Midfield","30","Romania","Al-Hilal","Saudi Pro League","Saudi Arabia",NA,TRUE,"loan transfer","Winter",13,12,1,922
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Arrivals","Albert Voinea","https://www.transfermarkt.com/albert-voinea/profil/spieler/180871","Centre-Forward","22","Romania","Sportul Snagov","Liga II - Seria II","Romania",NA,TRUE,"End of loan Jan 29, 2015","Winter",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Departures","Cornel Predescu","https://www.transfermarkt.com/cornel-predescu/profil/spieler/44943","Attacking Midfield","27","Romania","Zawisza","Ekstraklasa","Poland",0,FALSE,NA,"Winter",17,15,1,593
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Departures","Nejc Mevlja","https://www.transfermarkt.com/nejc-mevlja/profil/spieler/108882","Centre-Back","24","Slovenia","Zrinjski Mostar","Premijer Liga BiH","Bosnia-Herzegovina",0,FALSE,NA,"Winter",6,3,1,175
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Departures","Albert Voinea","https://www.transfermarkt.com/albert-voinea/profil/spieler/180871","Centre-Forward","22","Romania","Soimii Pancota","Liga II - Seria II","Romania",0,FALSE,NA,"Winter",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Departures","Laurențiu Iorga","https://www.transfermarkt.com/laurentiu-iorga/profil/spieler/59694","Right Winger","26","Romania","Otelul Galati","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",17,11,0,606
"Pandurii Targu Jiu (- 2022)",NA,NA,"2014","Departures","Valentin Munteanu","https://www.transfermarkt.com/valentin-munteanu/profil/spieler/210558","Right Winger","25","Romania","Ac. Clinceni","Liga 2","Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"FCV Farul Constanta","SuperLiga","Romania","2014","Arrivals","Iulian Mamele","https://www.transfermarkt.com/iulian-mamele/profil/spieler/200472","Centre-Back","29","Romania","Pandurii ","SuperLiga","Romania",0,FALSE,NA,"Summer",28,26,0,2239
"FCV Farul Constanta","SuperLiga","Romania","2014","Arrivals","Alin Șeroni","https://www.transfermarkt.com/alin-seroni/profil/spieler/243846","Centre-Back","27","Romania","ACS Poli","Liga II - Seria II","Romania",0,FALSE,NA,"Summer",4,3,0,144
"FCV Farul Constanta","SuperLiga","Romania","2014","Arrivals","Silviu Pană","https://www.transfermarkt.com/silviu-pana/profil/spieler/199686","Central Midfield","22","Romania","Concordia","SuperLiga","Romania",0,FALSE,NA,"Summer",27,25,0,1605
"FCV Farul Constanta","SuperLiga","Romania","2014","Arrivals","Alexandru Neacșa","https://www.transfermarkt.com/alexandru-neacsa/profil/spieler/209652","Central Midfield","23","Romania","CS U Craiova","SuperLiga","Romania",0,FALSE,NA,"Summer",10,7,0,361
"FCV Farul Constanta","SuperLiga","Romania","2014","Arrivals","Marko Andjelkovic","https://www.transfermarkt.com/marko-andjelkovic/profil/spieler/36908","Central Midfield","29","Serbia","Sūduva","A Lyga","Lithuania",0,FALSE,NA,"Summer",12,12,0,706
