"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played"
"FCV Farul Constanta","SuperLiga","Romania","2019","Departures","Robert Grecu","https://www.transfermarkt.com/robert-grecu/profil/spieler/295824","Right Winger","21","Romania","Astra Giurgiu","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FCV Farul Constanta","SuperLiga","Romania","2019","Departures","Kofi Twumasi","https://www.transfermarkt.com/kofi-twumasi/profil/spieler/503934","Defensive Midfield","22","United States","RW Oberhausen","Regionalliga West","Germany",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FCV Farul Constanta","SuperLiga","Romania","2019","Departures","Mircea Manole","https://www.transfermarkt.com/mircea-manole/profil/spieler/405499","Left Winger","20","Romania","Luceafarul",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FCV Farul Constanta","SuperLiga","Romania","2019","Departures","Alexandru Mățan","https://www.transfermarkt.com/alexandru-matan/profil/spieler/368942","Attacking Midfield","20","Romania","FC Voluntari","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",7,6,0,401
"FCV Farul Constanta","SuperLiga","Romania","2019","Departures","Árpád Tordai","https://www.transfermarkt.com/arpad-tordai/profil/spieler/271294","Goalkeeper","22","Romania","U Cluj","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",19,13,0,1170
"FCV Farul Constanta","SuperLiga","Romania","2019","Departures","Andrei Tîrcoveanu","https://www.transfermarkt.com/andrei-tircoveanu/profil/spieler/271293","Attacking Midfield","22","Romania","Concordia","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",3,2,0,141
"FCV Farul Constanta","SuperLiga","Romania","2019","Departures","Szabolcs Kilyén","https://www.transfermarkt.com/szabolcs-kilyen/profil/spieler/340979","Right-Back","21","Romania","Sepsi OSK","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FCV Farul Constanta","SuperLiga","Romania","2019","Departures","Robert Neciu","https://www.transfermarkt.com/robert-neciu/profil/spieler/319240","Left-Back","20","Romania","Chindia","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FCV Farul Constanta","SuperLiga","Romania","2019","Departures","Ciprian Perju","https://www.transfermarkt.com/ciprian-perju/profil/spieler/319197","Left-Back","23","Romania","FC Buzău","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FCV Farul Constanta","SuperLiga","Romania","2019","Departures","Andreas Iani","https://www.transfermarkt.com/andreas-iani/profil/spieler/406134","Defensive Midfield","21","Romania","Daco-Getica","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",0,0,0,0
"FCV Farul Constanta","SuperLiga","Romania","2019","Departures","Alexandru Iulian Stoica","https://www.transfermarkt.com/alexandru-iulian-stoica/profil/spieler/271291","Right Winger","22","Romania","U. Constanta","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FCV Farul Constanta","SuperLiga","Romania","2019","Departures","Gabriel Nedelea","https://www.transfermarkt.com/gabriel-nedelea/profil/spieler/464280","Left-Back","19","Romania","FC Buzău","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FCV Farul Constanta","SuperLiga","Romania","2019","Departures","Răzvan Matiș","https://www.transfermarkt.com/razvan-matis/profil/spieler/547785","Left Winger","18","Romania","FC Arges","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FCV Farul Constanta","SuperLiga","Romania","2019","Departures","Cosmin Tucaliuc","https://www.transfermarkt.com/cosmin-tucaliuc/profil/spieler/418234","Attacking Midfield","19","Romania","FC Buzău","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FCV Farul Constanta","SuperLiga","Romania","2019","Departures","Jacques Zoua","https://www.transfermarkt.com/jacques-zoua/profil/spieler/106181","Centre-Forward","28","Cameroon","Without Club",NA,NA,NA,FALSE,"-","Summer",6,6,1,219
"FCV Farul Constanta","SuperLiga","Romania","2019","Departures","Cristian Ene","https://www.transfermarkt.com/cristian-ene/profil/spieler/364706","Centre-Forward","21","Romania","Academia Hagi",NA,"Romania",NA,FALSE,"-","Summer",NA,NA,NA,NA
"FCV Farul Constanta","SuperLiga","Romania","2019","Departures","Adrian Nenita","https://www.transfermarkt.com/adrian-nenita/profil/spieler/269804","Attacking Midfield","22","Romania","Unknown",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"FCV Farul Constanta","SuperLiga","Romania","2019","Departures","Romeo Bănică","https://www.transfermarkt.com/romeo-banica/profil/spieler/464314","Centre-Forward","20","Romania","FCV Farul II",NA,"Romania",NA,FALSE,"-","Summer",NA,NA,NA,NA
"FCV Farul Constanta","SuperLiga","Romania","2019","Departures","Dani López","https://www.transfermarkt.com/dani-lopez/profil/spieler/247363","Right-Back","27","Spain",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"FCV Farul Constanta","SuperLiga","Romania","2019","Departures","Tudor Băluță","https://www.transfermarkt.com/tudor-baluta/profil/spieler/433976","Defensive Midfield","20","Romania","Brighton","Premier League","England",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA
"FCV Farul Constanta","SuperLiga","Romania","2019","Departures","Rivaldinho","https://www.transfermarkt.com/rivaldinho/profil/spieler/313968","Centre-Forward","24","Brazil","Levski Sofia","efbet Liga","Bulgaria",NA,TRUE,"End of loan Jun 30, 2019","Summer",29,28,11,2204
"FCV Farul Constanta","SuperLiga","Romania","2019","Arrivals","Aurelian Chițu","https://www.transfermarkt.com/aurelian-chitu/profil/spieler/164236","Centre-Forward","28","Romania","Daejeon Hana C.","K League 2","Korea, South",0,FALSE,NA,"Winter",16,15,0,761
"FCV Farul Constanta","SuperLiga","Romania","2019","Arrivals","Jacques Zoua","https://www.transfermarkt.com/jacques-zoua/profil/spieler/106181","Centre-Forward","28","Cameroon","Astra Giurgiu","SuperLiga","Romania",0,FALSE,NA,"Winter",6,6,1,219
"FCV Farul Constanta","SuperLiga","Romania","2019","Arrivals","Malcom Edjouma","https://www.transfermarkt.com/malcom-edjouma/profil/spieler/468704","Central Midfield","23","Morocco","FC Lorient","Ligue 2","France",0,FALSE,NA,"Winter",4,3,0,104
"FCV Farul Constanta","SuperLiga","Romania","2019","Arrivals","Cosmin Bîrnoi","https://www.transfermarkt.com/cosmin-birnoi/profil/spieler/450325","Centre-Forward","22","Romania","ACSM Poli Iasi","SuperLiga","Romania",0,FALSE,NA,"Winter",1,1,0,45
"FCV Farul Constanta","SuperLiga","Romania","2019","Arrivals","Cristian Ganea","https://www.transfermarkt.com/cristian-ganea/profil/spieler/262117","Left-Back","27","Romania","Athletic","LaLiga","Spain",NA,TRUE,"loan transfer","Winter",10,10,1,769
"FCV Farul Constanta","SuperLiga","Romania","2019","Arrivals","Szabolcs Kilyén","https://www.transfermarkt.com/szabolcs-kilyen/profil/spieler/340979","Right-Back","21","Romania","Sepsi OSK","SuperLiga","Romania",NA,TRUE,"End of loan Jan 27, 2020","Winter",NA,NA,NA,NA
"FCV Farul Constanta","SuperLiga","Romania","2019","Arrivals","Árpád Tordai","https://www.transfermarkt.com/arpad-tordai/profil/spieler/271294","Goalkeeper","22","Romania","U Cluj","Liga 2","Romania",NA,TRUE,"End of loan Feb 1, 2020","Winter",19,13,0,1170
"FCV Farul Constanta","SuperLiga","Romania","2019","Arrivals","Andreas Iani","https://www.transfermarkt.com/andreas-iani/profil/spieler/406134","Defensive Midfield","21","Romania","Daco-Getica","Liga 2","Romania",NA,TRUE,"End of loan Nov 1, 2019","Winter",0,0,0,0
"FCV Farul Constanta","SuperLiga","Romania","2019","Departures","Bogdan Țîru","https://www.transfermarkt.com/bogdan-tiru/profil/spieler/186744","Centre-Back","25","Romania","Jagiellonia","Ekstraklasa","Poland",6e+05,FALSE,NA,"Winter",23,23,5,2070
"FCV Farul Constanta","SuperLiga","Romania","2019","Departures","Lyes Houri","https://www.transfermarkt.com/lyes-houri/profil/spieler/229007","Attacking Midfield","24","France","Fehérvár","NB I.","Hungary",6e+05,FALSE,NA,"Winter",24,24,1,1941
"FCV Farul Constanta","SuperLiga","Romania","2019","Departures","Andreias Calcan","https://www.transfermarkt.com/andreias-calcan/profil/spieler/244548","Left Winger","25","Romania","Újpest FC","NB I.","Hungary",1e+05,FALSE,NA,"Winter",20,13,1,690
"FCV Farul Constanta","SuperLiga","Romania","2019","Departures","Eric","https://www.transfermarkt.com/eric/profil/spieler/81509","Attacking Midfield","34","Brazil","FC Voluntari","SuperLiga","Romania",0,FALSE,NA,"Winter",9,8,5,416
"FCV Farul Constanta","SuperLiga","Romania","2019","Departures","Najib Ammari","https://www.transfermarkt.com/najib-ammari/profil/spieler/131908","Attacking Midfield","27","Algeria","Damac FC","Saudi Pro League","Saudi Arabia",0,FALSE,NA,"Winter",1,1,0,19
"FCV Farul Constanta","SuperLiga","Romania","2019","Departures","Steliano Filip","https://www.transfermarkt.com/steliano-filip/profil/spieler/181501","Left-Back","25","Romania","AE Larisa","Super League 1","Greece",0,FALSE,NA,"Winter",19,14,0,484
"FCV Farul Constanta","SuperLiga","Romania","2019","Departures","Valentin Cojocaru","https://www.transfermarkt.com/valentin-cojocaru/profil/spieler/200616","Goalkeeper","24","Romania","FC Voluntari","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",13,1,0,90
"FCV Farul Constanta","SuperLiga","Romania","2019","Departures","Szabolcs Kilyén","https://www.transfermarkt.com/szabolcs-kilyen/profil/spieler/340979","Right-Back","21","Romania","FC Dinamo","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"FCV Farul Constanta","SuperLiga","Romania","2019","Departures","Robert Neciu","https://www.transfermarkt.com/robert-neciu/profil/spieler/319240","Left-Back","21","Romania","U Cluj","Liga 2","Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"FCV Farul Constanta","SuperLiga","Romania","2019","Departures","Andreas Iani","https://www.transfermarkt.com/andreas-iani/profil/spieler/406134","Defensive Midfield","21","Romania","Progresul Sp.",NA,"Romania",NA,TRUE,"loan transfer","Winter",0,0,0,0
"FCV Farul Constanta","SuperLiga","Romania","2019","Departures","Marius Leca","https://www.transfermarkt.com/marius-leca/profil/spieler/567520","Centre-Back","19","Romania","U. Constanta","Liga 2","Romania",NA,TRUE,"loan transfer","Winter",10,2,0,86
"Astra Giurgiu (- 2024)",NA,NA,"2019","Arrivals","Albert Stahl","https://www.transfermarkt.com/albert-stahl/profil/spieler/478022","Right Winger","20","Romania","UTA Arad","Liga 2","Romania",30000,FALSE,NA,"Summer",22,15,0,495
"Astra Giurgiu (- 2024)",NA,NA,"2019","Arrivals","Gabriel Tamaș","https://www.transfermarkt.com/gabriel-tamas/profil/spieler/6893","Centre-Back","35","Romania","Hapoel Haifa","Ligat ha'Al","Israel",20000,FALSE,NA,"Summer",23,23,1,2070
"Astra Giurgiu (- 2024)",NA,NA,"2019","Arrivals","Constantin Budescu","https://www.transfermarkt.com/constantin-budescu/profil/spieler/164233","Attacking Midfield","30","Romania","Al-Shabab","Saudi Pro League","Saudi Arabia",0,FALSE,NA,"Summer",21,20,6,1605
"Astra Giurgiu (- 2024)",NA,NA,"2019","Arrivals","David Bruno","https://www.transfermarkt.com/david-bruno/profil/spieler/126964","Right-Back","27","Portugal","Tondela","Liga Portugal","Portugal",0,FALSE,NA,"Summer",33,22,0,1490
"Astra Giurgiu (- 2024)",NA,NA,"2019","Arrivals","Florentin Matei","https://www.transfermarkt.com/florentin-matei/profil/spieler/147998","Attacking Midfield","26","Romania","FCSB","SuperLiga","Romania",0,FALSE,NA,"Summer",21,15,0,821
"Astra Giurgiu (- 2024)",NA,NA,"2019","Arrivals","Oumare Tounkara","https://www.transfermarkt.com/oumare-tounkara/profil/spieler/128973","Centre-Forward","29","France","LB Châteauroux","Ligue 2","France",0,FALSE,NA,"Summer",16,15,0,648
"Astra Giurgiu (- 2024)",NA,NA,"2019","Arrivals","Gabriel Enache","https://www.transfermarkt.com/gabriel-enache/profil/spieler/197652","Right-Back","29","Romania","Partizan","Super liga Srbije","Serbia",0,FALSE,NA,"Summer",8,7,1,310
"Astra Giurgiu (- 2024)",NA,NA,"2019","Arrivals","Georgi Kitanov","https://www.transfermarkt.com/georgi-kitanov/profil/spieler/221552","Goalkeeper","24","Bulgaria","CSKA Sofia","efbet Liga","Bulgaria",0,FALSE,NA,"Summer",27,13,0,1170
"Astra Giurgiu (- 2024)",NA,NA,"2019","Arrivals","Alexandru Dandea","https://www.transfermarkt.com/alexandru-dandea/profil/spieler/213287","Centre-Back","31","Romania","FC Hermannstadt","SuperLiga","Romania",0,FALSE,NA,"Summer",24,16,0,747
"Astra Giurgiu (- 2024)",NA,NA,"2019","Arrivals","Daniel Graovac","https://www.transfermarkt.com/daniel-graovac/profil/spieler/131728","Centre-Back","25","Bosnia-Herzegovina","Vojvodina","Super liga Srbije","Serbia",0,FALSE,NA,"Summer",34,34,0,3027
"Astra Giurgiu (- 2024)",NA,NA,"2019","Arrivals","Toni Silva","https://www.transfermarkt.com/toni-silva/profil/spieler/95870","Right Winger","25","Guinea-Bissau","Ittihad Alex","Premier League","Egypt",0,FALSE,NA,"Summer",4,2,0,38
"Astra Giurgiu (- 2024)",NA,NA,"2019","Arrivals","Ljuban Crepulja","https://www.transfermarkt.com/ljuban-crepulja/profil/spieler/238474","Defensive Midfield","25","Croatia","FK Sarajevo","Premijer Liga BiH","Bosnia-Herzegovina",0,FALSE,NA,"Summer",33,33,1,2803
"Astra Giurgiu (- 2024)",NA,NA,"2019","Arrivals","Mihai Răduț","https://www.transfermarkt.com/mihai-radut/profil/spieler/96850","Left Winger","29","Romania","Lech Poznan","Ekstraklasa","Poland",0,FALSE,NA,"Summer",30,29,3,1942
"Astra Giurgiu (- 2024)",NA,NA,"2019","Arrivals","Dudi Tiram","https://www.transfermarkt.com/dudi-tiram/profil/spieler/390696","Centre-Back","25","Israel","Maccabi Netanya","Ligat ha'Al","Israel",0,FALSE,NA,"Summer",3,1,1,90
"Astra Giurgiu (- 2024)",NA,NA,"2019","Arrivals","Dinu Graur","https://www.transfermarkt.com/dinu-graur/profil/spieler/309570","Right-Back","24","Moldova","Milsami","Super Liga","Moldova",0,FALSE,NA,"Summer",18,7,0,541
"Astra Giurgiu (- 2024)",NA,NA,"2019","Arrivals","Paul Copaci","https://www.transfermarkt.com/paul-copaci/profil/spieler/478023","Left-Back","20","Romania","UTA Arad","Liga 2","Romania",0,FALSE,NA,"Summer",2,0,0,0
"Astra Giurgiu (- 2024)",NA,NA,"2019","Arrivals","Gheorghe Andronic","https://www.transfermarkt.com/gheorghe-andronic/profil/spieler/119108","Attacking Midfield","27","Moldova","Milsami","Super Liga","Moldova",0,FALSE,NA,"Summer",1,1,0,77
"Astra Giurgiu (- 2024)",NA,NA,"2019","Arrivals","Robert Grecu","https://www.transfermarkt.com/robert-grecu/profil/spieler/295824","Right Winger","21","Romania","FCV Farul","SuperLiga","Romania",0,FALSE,NA,"Summer",2,2,0,42
"Astra Giurgiu (- 2024)",NA,NA,"2019","Arrivals","Goodness Ajayi","https://www.transfermarkt.com/goodness-ajayi/profil/spieler/271626","Left Winger","24","Nigeria","Inker","SuperSport HNL","Croatia",NA,FALSE,"?","Summer",10,4,1,243
"Astra Giurgiu (- 2024)",NA,NA,"2019","Arrivals","Mihai Popa","https://www.transfermarkt.com/mihai-popa/profil/spieler/623412","Goalkeeper","18","Romania","FCV Farul U18",NA,"Romania",NA,FALSE,"?","Summer",4,0,0,0
"Astra Giurgiu (- 2024)",NA,NA,"2019","Arrivals","Gabriel Simion","https://www.transfermarkt.com/gabriel-simion/profil/spieler/447557","Defensive Midfield","21","Romania","FCSB","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",31,29,0,2310
"Astra Giurgiu (- 2024)",NA,NA,"2019","Arrivals","Rafael Popovici-Ciatău","https://www.transfermarkt.com/rafael-popovici-ciatau/profil/spieler/836802","Right Midfield","15","Romania","Unknown",NA,NA,NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2019","Arrivals","Robert Boboc","https://www.transfermarkt.com/robert-boboc/profil/spieler/244542","Defensive Midfield","24","Romania","CS Mioveni","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2019","Arrivals","Mădălin Răileanu","https://www.transfermarkt.com/madalin-raileanu/profil/spieler/309432","Defensive Midfield","22","Romania","Metalul Buzau",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2019","Summer",0,0,0,0
"Astra Giurgiu (- 2024)",NA,NA,"2019","Arrivals","Daniel Barbir","https://www.transfermarkt.com/daniel-barbir/profil/spieler/330186","Centre-Back","21","United States","Sandhausen II","VL Baden","Germany",NA,TRUE,"End of loan Jun 30, 2019","Summer",1,0,0,0
"Astra Giurgiu (- 2024)",NA,NA,"2019","Departures","Filip Mrzljak","https://www.transfermarkt.com/filip-mrzljak/profil/spieler/131324","Defensive Midfield","26","Croatia","FC Dinamo","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2019","Departures","Claudiu Belu","https://www.transfermarkt.com/claudiu-belu/profil/spieler/208716","Right-Back","25","Romania","FCSB","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2019","Departures","Azdren Llullaku","https://www.transfermarkt.com/azdren-llullaku/profil/spieler/237389","Left Winger","31","Albania","Soligorsk","Vysheyshaya Liga","Belarus",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2019","Departures","Mihai Butean","https://www.transfermarkt.com/mihai-butean/profil/spieler/375712","Right-Back","22","Romania","CFR Cluj","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2019","Departures","Mike Cestor","https://www.transfermarkt.com/mike-cestor/profil/spieler/136744","Centre-Back","27","DR Congo","CFR Cluj","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2019","Departures","Florin Bejan","https://www.transfermarkt.com/florin-bejan/profil/spieler/147993","Centre-Back","28","Romania","FC Dinamo","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2019","Departures","Neluț Roșu","https://www.transfermarkt.com/nelut-rosu/profil/spieler/241310","Central Midfield","25","Romania","Gaz Metan","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2019","Departures","Romário Pires","https://www.transfermarkt.com/romario-pires/profil/spieler/148601","Central Midfield","30","Brazil","FC Hermannstadt","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2019","Departures","Erico","https://www.transfermarkt.com/erico/profil/spieler/233917","Centre-Back","29","Brazil","FK Sabail","Premyer Liqa","Azerbaijan",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2019","Departures","Jacques Zoua","https://www.transfermarkt.com/jacques-zoua/profil/spieler/106181","Centre-Forward","28","Cameroon","FCV Farul","SuperLiga","Romania",0,FALSE,NA,"Summer",1,0,0,0
"Astra Giurgiu (- 2024)",NA,NA,"2019","Departures","Dudi Tiram","https://www.transfermarkt.com/dudi-tiram/profil/spieler/390696","Centre-Back","25","Israel","FC Ashdod","Ligat ha'Al","Israel",0,FALSE,NA,"Summer",3,1,1,90
"Astra Giurgiu (- 2024)",NA,NA,"2019","Departures","Robert Grecu","https://www.transfermarkt.com/robert-grecu/profil/spieler/295824","Right Winger","21","Romania","FC Arges","Liga 2","Romania",0,FALSE,NA,"Summer",2,2,0,42
"Astra Giurgiu (- 2024)",NA,NA,"2019","Departures","Cristian Nedelcovici","https://www.transfermarkt.com/cristian-nedelcovici/profil/spieler/161037","Goalkeeper","26","Romania","Metaloglobus","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2019","Departures","Yaya Zoua","https://www.transfermarkt.com/yaya-zoua/profil/spieler/849535","Defensive Midfield","23","Cameroon","CSO Plopeni",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2019","Departures","Romario Moise","https://www.transfermarkt.com/romario-moise/profil/spieler/390844","Attacking Midfield","22","Romania","UTA Arad","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",5,3,0,121
"Astra Giurgiu (- 2024)",NA,NA,"2019","Departures","Radu Crișan","https://www.transfermarkt.com/radu-crisan/profil/spieler/339954","Centre-Back","23","Romania","D. Calarasi","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2019","Departures","Robert Boboc","https://www.transfermarkt.com/robert-boboc/profil/spieler/244542","Defensive Midfield","24","Romania","D. Calarasi","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2019","Departures","Mădălin Răileanu","https://www.transfermarkt.com/madalin-raileanu/profil/spieler/309432","Defensive Midfield","22","Romania","Sportul Snagov","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",0,0,0,0
"Astra Giurgiu (- 2024)",NA,NA,"2019","Departures","Radu Chiriac","https://www.transfermarkt.com/radu-chiriac/profil/spieler/418222","Central Midfield","19","Romania","Metaloglobus","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2019","Departures","Serges Ekollo","https://www.transfermarkt.com/serges-ekollo/profil/spieler/709665","Central Midfield","20","Cameroon","D. Calarasi","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2019","Departures","Vahid Hambo","https://www.transfermarkt.com/vahid-hambo/profil/spieler/190427","Centre-Forward","24","Finland","Without Club",NA,NA,NA,FALSE,"-","Summer",1,1,0,17
"Astra Giurgiu (- 2024)",NA,NA,"2019","Arrivals","Kehinde Fatai","https://www.transfermarkt.com/kehinde-fatai/profil/spieler/73951","Centre-Forward","29","Nigeria","Dinamo Minsk","Vysheyshaya Liga","Belarus",0,FALSE,NA,"Winter",11,10,2,583
"Astra Giurgiu (- 2024)",NA,NA,"2019","Arrivals","Takayuki Seto","https://www.transfermarkt.com/takayuki-seto/profil/spieler/97562","Defensive Midfield","33","Japan","RFS","Virsliga","Latvia",0,FALSE,NA,"Winter",7,7,1,514
"Astra Giurgiu (- 2024)",NA,NA,"2019","Arrivals","Raoul Baicu","https://www.transfermarkt.com/raoul-baicu/profil/spieler/605947","Centre-Forward","19","Romania","CS U Craiova","SuperLiga","Romania",0,FALSE,NA,"Winter",4,3,1,60
"Astra Giurgiu (- 2024)",NA,NA,"2019","Arrivals","Mirel Bolboașă","https://www.transfermarkt.com/mirel-bolboasa/profil/spieler/64114","Goalkeeper","30","Romania","UTA Arad","Liga 2","Romania",0,FALSE,NA,"Winter",6,0,0,0
"Astra Giurgiu (- 2024)",NA,NA,"2019","Arrivals","Mihai Cohan","https://www.transfermarkt.com/mihai-cohan/profil/spieler/575183","Left-Back","18","Romania","U Cluj","Liga 2","Romania",0,FALSE,NA,"Winter",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2019","Arrivals","Alexandru Ioniță","https://www.transfermarkt.com/alexandru-ionita/profil/spieler/209664","Attacking Midfield","25","Romania","CFR Cluj","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",8,6,1,378
"Astra Giurgiu (- 2024)",NA,NA,"2019","Arrivals","Radu Crișan","https://www.transfermarkt.com/radu-crisan/profil/spieler/339954","Centre-Back","23","Romania","D. Calarasi","Liga 2","Romania",NA,TRUE,"End of loan Jan 15, 2020","Winter",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2019","Arrivals","Victor Stina","https://www.transfermarkt.com/victor-stina/profil/spieler/438311","Attacking Midfield","21","Moldova","Milsami","Super Liga","Moldova",NA,TRUE,"End of loan Dec 31, 2019","Winter",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2019","Arrivals","Mădălin Răileanu","https://www.transfermarkt.com/madalin-raileanu/profil/spieler/309432","Defensive Midfield","22","Romania","Sportul Snagov","Liga 2","Romania",NA,TRUE,"End of loan Jan 30, 2020","Winter",0,0,0,0
"Astra Giurgiu (- 2024)",NA,NA,"2019","Arrivals","Serges Ekollo","https://www.transfermarkt.com/serges-ekollo/profil/spieler/709665","Central Midfield","21","Cameroon","D. Calarasi","Liga 2","Romania",NA,TRUE,"End of loan Feb 10, 2020","Winter",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2019","Departures","Florentin Matei","https://www.transfermarkt.com/florentin-matei/profil/spieler/147998","Attacking Midfield","26","Romania","Apol. Limassol","Cyprus League","Cyprus",0,FALSE,NA,"Winter",21,15,0,821
"Astra Giurgiu (- 2024)",NA,NA,"2019","Departures","Gabriel Enache","https://www.transfermarkt.com/gabriel-enache/profil/spieler/197652","Right-Back","29","Romania","Qyzyljar ","Premier Liga","Kazakhstan",0,FALSE,NA,"Winter",8,7,1,310
"Astra Giurgiu (- 2024)",NA,NA,"2019","Departures","Jacques Zoua","https://www.transfermarkt.com/jacques-zoua/profil/spieler/106181","Centre-Forward","28","Cameroon","FCV Farul","SuperLiga","Romania",0,FALSE,NA,"Winter",1,0,0,0
"Astra Giurgiu (- 2024)",NA,NA,"2019","Departures","Victor Stina","https://www.transfermarkt.com/victor-stina/profil/spieler/438311","Attacking Midfield","21","Moldova","Sfintul Gheor.",NA,"Moldova",0,FALSE,NA,"Winter",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2019","Departures","Gheorghe Andronic","https://www.transfermarkt.com/gheorghe-andronic/profil/spieler/119108","Attacking Midfield","28","Moldova","Rukh","Vysheyshaya Liga","Belarus",0,FALSE,NA,"Winter",1,1,0,77
"Astra Giurgiu (- 2024)",NA,NA,"2019","Departures","Paul Copaci","https://www.transfermarkt.com/paul-copaci/profil/spieler/478023","Left-Back","21","Romania","FC Rapid 1923","Liga 2","Romania",0,FALSE,NA,"Winter",2,0,0,0
"Astra Giurgiu (- 2024)",NA,NA,"2019","Departures","Toni Silva","https://www.transfermarkt.com/toni-silva/profil/spieler/95870","Right Winger","26","Guinea-Bissau","Taraz","Premier Liga","Kazakhstan",NA,FALSE,"?","Winter",4,2,0,38
"Astra Giurgiu (- 2024)",NA,NA,"2019","Departures","Daniel Barbir","https://www.transfermarkt.com/daniel-barbir/profil/spieler/330186","Centre-Back","21","United States","Kansas City II","USLC","United States",NA,FALSE,"?","Winter",1,0,0,0
"Astra Giurgiu (- 2024)",NA,NA,"2019","Departures","Radu Crișan","https://www.transfermarkt.com/radu-crisan/profil/spieler/339954","Centre-Back","23","Romania","UTA Arad","Liga 2","Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2019","Departures","Mădălin Răileanu","https://www.transfermarkt.com/madalin-raileanu/profil/spieler/309432","Defensive Midfield","22","Romania","CS Blejoi",NA,"Romania",NA,TRUE,"loan transfer","Winter",0,0,0,0
